"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1908409491403710611","Sat Apr 05 23:05:51 +0000 2025","1","@abelcantiko jne tuh paling sampah buat pengiriman hp klo shopee USAHAIN SPX EXPRESS / JNT","1908657365983134081","","abelcantiko","in","Depok, Jawa Barat","0","0","1","https://x.com/favothursday/status/1908657365983134081","1329892172611547136","favothursday"
"1908409491403710611","Sun Apr 06 04:56:43 +0000 2025","1","@abelcantiko @JNECare @JNE_ID emng ga becus kerja roti bluder cokro dikardusin segede gaban aja diembat isinya hahaha","1908745663946645580","","abelcantiko","in","Indonesia","0","2","1","https://x.com/WorldDelegation/status/1908745663946645580","1097462900","WorldDelegation"
"1908409491403710611","Sun Apr 06 05:37:44 +0000 2025","1","@abelcantiko Bantuin woi @ShopeeID @JNECare","1908755984123912490","","abelcantiko","in","Indonesia","0","0","1","https://x.com/HadianEkki39224/status/1908755984123912490","1848735132586545152","HadianEkki39224"
"1908409491403710611","Sun Apr 06 06:17:22 +0000 2025","1","@abelcantiko kenapa diindo sering bgt kejadian gini ya? kaya semua orang kalau ada kesempatan pasti mental maling nya beneran ga ketolong bgt. Prihatin bgt","1908765959281926302","","abelcantiko","in","Indonesia","0","0","1","https://x.com/niskalaaa__/status/1908765959281926302","1795732354155327488","niskalaaa__"
"1908409491403710611","Sun Apr 06 09:03:55 +0000 2025","3","@abelcantiko ka aku 2x beli gadget di oren dan dua2nya nama paketnya tuh di resi gaada cmn nama store doang emg sih bukan iphone cmn case nya sm gtu beli d oren. kaget jg ini resi nya jelas bgt nama produk. kk nya udh kontak pihak kurir nya kah? smoga sm shopee nya jg cpt d refund ya ka","1908807874261959103","","abelcantiko","in","","0","0","0","https://x.com/sappytar/status/1908807874261959103","963788480420524033","sappytar"
"1908409491403710611","Sun Apr 06 11:39:50 +0000 2025","1","@abelcantiko Barang gue sempet dikirim ke alamat yg salah. Gue maki maki gue katain gak ada kalimat santun dari gue langsung di proses gue cari kontak cs kurir sama cs shoopee","1908847110252065268","","abelcantiko","in","Jakarta indonesia","0","0","1","https://x.com/yulianawinada/status/1908847110252065268","246574144","yulianawinada"
"1908409491403710611","Sun Apr 06 15:01:39 +0000 2025","1","@abelcantiko jne emang dari dulu gaada perbaikannya pernah juga dimaling barang-barangku yang dikirim lewat cargo","1908897897971929168","","abelcantiko","in","","0","1","1","https://x.com/punyaagness/status/1908897897971929168","2228096622","punyaagness"
"1908409491403710611","Sun Apr 06 16:55:15 +0000 2025","1","@abelcantiko kocak yg cetak resi gue beli ip 8 doang di suruh jgn cantumin nama produk ga di cantumin tuh ini malah terpampang jelas kocakkkkk tokonya kocak","1908926489921466425","","abelcantiko","in","Bandung, Jawa Barat","0","0","1","https://x.com/bebivyn/status/1908926489921466425","1878460568425877504","bebivyn"
"1908409491403710611","Mon Apr 07 00:56:39 +0000 2025","1","@abelcantiko Jene sama entaraja udah banyak kasus . Makanya skrg anyeep tu ekspedisi. Kalo ada yg ilang trus komplen suka gak ditanggepin. Lain x beli up 1jt mending beli langsung nder","1909047634490454177","","abelcantiko","in","","0","0","1","https://x.com/indswr1/status/1909047634490454177","802178684","indswr1"
"1908409491403710611","Mon Apr 07 01:29:42 +0000 2025","1","@abelcantiko Gua baru denger hello store ini. Gua cuma tau erafone sama ibox yang official tuh. Semoga bisa balik ya duitnya.","1909055952562852292","","abelcantiko","in","","0","0","1","https://x.com/jungkookselalu/status/1909055952562852292","1691985750450159616","jungkookselalu"
"1908409491403710611","Sat Apr 05 21:57:42 +0000 2025","2","@abelcantiko Kalo ga bisa. Sempga di ganti yang lebih yaaa Aamiin Semangat!!!","1908640214916227566","","abelcantiko","in","Bandung, Jawa Barat","0","2","0","https://x.com/__floory/status/1908640214916227566","1240489823560814592","__floory"
"1908409491403710611","Sun Apr 06 01:15:52 +0000 2025","0","@abelcantiko Jne emng jelek anjirt Sumph kata gua lu pada better beralih sm sicepat gua jg sempet hampir keilangan printer anjirt untung gua datengin jne setiap hari dri pagi sampe sore gua tunggu depan gudangnya akhirnya ada tuh barang anjirt emng","1908690085593358622","","abelcantiko","in","","0","0","1","https://x.com/gamaupdtau/status/1908690085593358622","1608742679948689409","gamaupdtau"
"1908409491403710611","Sun Apr 06 02:19:36 +0000 2025","2","@abelcantiko Jahat bgt njir","1908706124121178472","","abelcantiko","in","aktif kalau mau aja","0","0","0","https://x.com/sunnbriel/status/1908706124121178472","1638588626518044673","sunnbriel"
"1908409491403710611","Sun Apr 06 05:15:37 +0000 2025","2","@abelcantiko JNE = auto skip. Ekspedisi kontol","1908750419574296982","","abelcantiko","lt","di negara milik oligarki","0","0","0","https://x.com/OLIGARKICK/status/1908750419574296982","1100628763065217024","OLIGARKICK"
"1908409491403710611","Sun Apr 06 05:57:58 +0000 2025","0","@abelcantiko Ragu bgt peninjauan kelamaan rasa2nya ga mau ganti rugi jg. Tp bisa tracking pengirimnya siapa","1908761077325897926","","abelcantiko","in","","0","0","1","https://x.com/lawforlife888/status/1908761077325897926","1336869854234640386","lawforlife888"
"1908409491403710611","Sun Apr 06 06:43:21 +0000 2025","0","@abelcantiko Saran aja si der ga usa percaya JNETOT lagi dah sumpah dan gue korban dari dulu waktu SMP jir","1908772496926793953","","abelcantiko","in","","0","0","1","https://x.com/Delzhinn_/status/1908772496926793953","1794222741933236224","Delzhinn_"
"1908409491403710611","Sun Apr 06 05:27:42 +0000 2025","1","@abelcantiko Ini odd bgt. Ada video unboxing? Langsung pengembalian aja ga nyampe 7 hari udh cair. Krn gue balikin packaging charger krn salah. Trs case JNE setau gue seller elektronik ketika mau dikirim disuruh bongkar dulu dpn petugasnya buat kasih tau itu riil hp.","1908753460713185785","","abelcantiko","in","","0","0","0","https://x.com/_ayudh/status/1908753460713185785","1341658309","_ayudh"
"1908409491403710611","Sun Apr 06 05:28:15 +0000 2025","1","@abelcantiko kak yaampun semoga cepet selesai tu hp bisa sampe di tangan atau duitnya bisa balik 100% yaa. pengalaman aku beli iphone online harus di ibox dan aman sih alhamdulillah kitanya juga wajib ambil ke abangnya pas dateng meskipun reguler","1908753598940668010","","abelcantiko","in","","0","0","0","https://x.com/padeliap/status/1908753598940668010","1176295308042498049","padeliap"
"1908409491403710611","Sun Apr 06 05:44:54 +0000 2025","1","@abelcantiko aku bantu report aja kalau ga ada balesan","1908757790098940422","","abelcantiko","in","Camden Town, London","0","0","0","https://x.com/traumatizv/status/1908757790098940422","1675327820158091265","traumatizv"
"1908409491403710611","Sun Apr 06 07:09:09 +0000 2025","1","@abelcantiko kak aku pernah kaya gini lain kali kalo dr berat paketnya udh mencurigakan. Gausa babibu unboxing lgsg minta pembatalan aja ke pihak ekspedisi dgn alesan barang tidak sesuai. Uangnya bakal balik. Krn dr toko nggada kesempatan pilih setuju atau engganya. Beda kalo sistem shopee","1908778992989331906","","abelcantiko","in","","0","2","0","https://x.com/zXcB2_/status/1908778992989331906","1244689518818516994","zXcB2_"
"1908409491403710611","Sun Apr 06 07:27:26 +0000 2025","1","@abelcantiko beli di live ku aja manteman dijamin aman lebih murah juga ntr kalo ada apa pasti dibantu juga ","1908783593306120596","","abelcantiko","in","","0","0","0","https://x.com/lvmyselfffffff/status/1908783593306120596","1206445384341393411","lvmyselfffffff"
"1908409491403710611","Sun Apr 06 08:38:06 +0000 2025","1","@abelcantiko kalau urusan elektronika aku belanja online di tokped sih","1908801377360658784","","abelcantiko","in","Swedia","0","0","0","https://x.com/rioimdz/status/1908801377360658784","1388372018899292163","rioimdz"
"1908409491403710611","Sun Apr 06 08:47:59 +0000 2025","1","@abelcantiko Beli hp in syaa Allah aman lewat Blibli pakai opsi sameday atau 2 jam sampai di shopee suka ada deskripsi produk di resinya ","1908803861940412434","","abelcantiko","in","","0","0","0","https://x.com/atashihyena/status/1908803861940412434","1703067257033850880","atashihyena"
"1908409491403710611","Sun Apr 06 09:09:09 +0000 2025","1","@abelcantiko Waduuh kurir nakal itu. Tetangga juga ada yg kurir JNE waktu itu kabarnya nilep iPhone. Akhirnya ketahuan dikeluarin dari JNE terus dibui brp tahun gitu.","1908809189465673898","","abelcantiko","in","Jakarta Sebelah Sono","0","0","0","https://x.com/PlusChiyo/status/1908809189465673898","64733253","PlusChiyo"
"1908409491403710611","Sun Apr 06 09:59:22 +0000 2025","1","@abelcantiko Aku tim tokped langganan lewat gosend alhamdulillah aman","1908821829344776531","","abelcantiko","in","Bekasi, Jawa Barat","0","0","0","https://x.com/ajiisept_/status/1908821829344776531","1639918578022637568","ajiisept_"
"1908409491403710611","Sun Apr 06 10:12:54 +0000 2025","1","@abelcantiko NDERGUA ABIS PESEN GADGET LAGI KMRNNNN AAA TAKUT","1908825231827083341","","abelcantiko","in","","0","0","0","https://x.com/learningsction/status/1908825231827083341","1375818116765151233","learningsction"
"1908409491403710611","Sun Apr 06 23:04:51 +0000 2025","1","@abelcantiko pake instan kalo beli barang elektronik atau yang sekiranya mahal salah juga tokonya ga hidden si barangnya hufttt semoga pihak shopee cek cctv bagian gudangnya","1909019501947129895","","abelcantiko","in","","0","0","0","https://x.com/bijipinus_/status/1909019501947129895","3987709648","bijipinus_"
"1908409491403710611","Sun Apr 06 23:58:08 +0000 2025","1","@abelcantiko pake ekspedisi yang sama saya juga pernah kehilangan hp (dulu iphone XR tahun 2019) pas pengiriman make tokoijo jadi saya ga akan mau make ekspedisi yang sama lagi kalau checkout barang dapet ekspedisi itu biasanya saya cancel langsung karena udah terlanjur sakit hati","1909032908373086707","","abelcantiko","in","","0","0","0","https://x.com/gungbisma_/status/1909032908373086707","603383789","gungbisma_"
"1908409491403710611","Mon Apr 07 01:46:06 +0000 2025","1","@abelcantiko aku selalu beli gadget di shopee Alhamdulillah selalu amannn tapi kalo liat gini jadi takuttt klo mau beli beli lagi","1909060082706653352","","abelcantiko","in","","0","0","0","https://x.com/panggilajasalwa/status/1909060082706653352","1190236220393082880","panggilajasalwa"
"1908409491403710611","Tue Apr 08 00:05:06 +0000 2025","1","@abelcantiko IHHH TAKUTT AKU MAU BELI INFINIX DI OFFICIAL STORENYA.. KIRA KIRA BAKAL KEJADIAN GAA","1909397049998753981","","abelcantiko","in","","0","0","0","https://x.com/calfiengszs/status/1909397049998753981","1808704973859139586","calfiengszs"
"1908409491403710611","Sat Apr 05 09:18:25 +0000 2025","0","@abelcantiko 1. lakukan pengembalian dana dengan alasan barang sampai namun ... 2. hubungi cs shopee supaya dbuatkan laporan terkait menerima barang yang tidak sesuai 3. jangan sampai di klik pesanan selesai dulu","1908449136128778260","","abelcantiko","in","","0","1","0","https://x.com/ndrstng/status/1908449136128778260","1240544528517365760","ndrstng"
"1908409491403710611","Sat Apr 05 11:41:14 +0000 2025","0","@abelcantiko @grok dimana beli iphone yang trusted di shopee","1908485076004069590","","abelcantiko","in","","0","3","0","https://x.com/DeaChelsea13/status/1908485076004069590","1710632211568005120","DeaChelsea13"
"1908409491403710611","Sat Apr 05 17:16:59 +0000 2025","0","@abelcantiko Kalo di shope itu yg bayar asuransi pihak seller nya. Buyer gk bisa pakai asuransi. Artinya yg resiko pihak seller kalo ada apa . Santai aja. Pasti balik itu uang. Tp ya emang lama","1908569570824102030","","abelcantiko","in","","0","1","0","https://x.com/RizalFirdausyMN/status/1908569570824102030","1845102730026811397","RizalFirdausyMN"
"1908409491403710611","Sat Apr 05 19:00:42 +0000 2025","0","@abelcantiko Maaf kak sebelumnya itu kiriman nya pake assuransi dan packing kayu tidak ? Harus ditelusuri dulu mulai dari pihak pengirim kak coba di tanya harusnya kalau pihak pengirim diawal request ke pihak JNE nya buat di assuransi dan packing kayu harusnya bisa di proses klaim kak. -","1908595671877509193","","abelcantiko","in","Indonesia","0","5","0","https://x.com/Alvipritama21/status/1908595671877509193","1114449231090147329","Alvipritama21"
"1908409491403710611","Sat Apr 05 19:30:13 +0000 2025","0","@abelcantiko aku beli iphone 13 desember lalu dari hello shopee tapi seingetku gada nama produknya kak ","1908603099910201792","","abelcantiko","in","","0","1","0","https://x.com/rawh0eney/status/1908603099910201792","2260518990","rawh0eney"
"1908409491403710611","Sat Apr 05 20:23:10 +0000 2025","0","@abelcantiko Orang harga 11k ngarep iphone. kemarin malah ada yg 4k","1908616424203178343","","abelcantiko","in","Trenggalek, Jawa timur","0","1","0","https://x.com/Someone_hadi/status/1908616424203178343","858658345","Someone_hadi"
"1908409491403710611","Sun Apr 06 00:16:09 +0000 2025","0","@abelcantiko klo diliat dari packinhnya si uda direpack ya .soalnya aku jga beli di hello dishoppenya","1908675057838408001","","abelcantiko","in","","0","1","0","https://x.com/manusianormalk/status/1908675057838408001","1325111226188271617","manusianormalk"
"1908409491403710611","Sun Apr 06 00:18:39 +0000 2025","0","@abelcantiko Loh kak itu dari JNE packingnya tanpa dikasih kayu lagi kahh?","1908675685847323126","","abelcantiko","in","","0","0","0","https://x.com/cahkepp/status/1908675685847323126","1204423008","cahkepp"
"1908409491403710611","Sun Apr 06 00:19:27 +0000 2025","0","@abelcantiko Yawlaaa tu apa?","1908675887001985452","","abelcantiko","in","Cengkareng, Indonesia","0","0","0","https://x.com/T0Ph___/status/1908675887001985452","856414979230097408","T0Ph___"
"1908409491403710611","Sun Apr 06 00:23:10 +0000 2025","0","@abelcantiko ancrit jelas ini dari jasa kirimnya sih.. ngga mungkin kalo sellernya yang iseng semoga cepet ketemu solusi yang lebih menguntungkan sender","1908676822801539508","","abelcantiko","in","Mojokerto, Jawa Timur","0","0","0","https://x.com/onlyputt4/status/1908676822801539508","1585768535581564928","onlyputt4"
"1908409491403710611","Sun Apr 06 00:23:56 +0000 2025","0","@abelcantiko Postingan tidak jelas dan GK detail.. cari sensasi aja lu cok","1908677016389652690","","abelcantiko","in","","0","0","0","https://x.com/DSport92355/status/1908677016389652690","1866846956619968512","DSport92355"
"1908409491403710611","Sun Apr 06 00:35:08 +0000 2025","0","@abelcantiko barang segitu ga di video'in lagian shopee langsung balikin aja bisa ","1908679833858756979","","abelcantiko","in","","0","0","0","https://x.com/Muri_Gaul/status/1908679833858756979","2292533358","Muri_Gaul"
"1908409491403710611","Sun Apr 06 00:37:05 +0000 2025","0","@abelcantiko jne lagi jne lagi","1908680324638531860","","abelcantiko","in","","0","0","0","https://x.com/myboygumi/status/1908680324638531860","943018177541189633","myboygumi"
"1908409491403710611","Sun Apr 06 00:52:29 +0000 2025","0","@abelcantiko Gue jg pernah beli iphone via shopee pake JNE jg tp untung masih pada ingat dosa jd paket gue ga di maling isi nya","1908684200913625611","","abelcantiko","in","","0","0","0","https://x.com/pouchoco/status/1908684200913625611","1306405556278587392","pouchoco"
"1908409491403710611","Sun Apr 06 01:00:04 +0000 2025","0","@abelcantiko Katanya hello Indonesia store ini bukan ofc resmi ya? Kmrn di twt jg ada loh yg bayar cm 5rb tp katanya bukan resmi jd yg resmi hanya iBox sm 1 lagi lupa adek gue beli resmi di iBox by shopee Alhamdulillah selamet smp rumah nder ","1908686108524966261","","abelcantiko","in","","0","1","0","https://x.com/hcgfby/status/1908686108524966261","1355017041661497346","hcgfby"
"1908409491403710611","Sun Apr 06 01:08:22 +0000 2025","0","@abelcantiko kok org² pada brani dah beli hp di online KLO gua tim lgsg ke toko biar jelas haha","1908688194952192223","","abelcantiko","in","","0","0","0","https://x.com/shindyoctaviaaa/status/1908688194952192223","1806666994990936064","shindyoctaviaaa"
"1908409491403710611","Sun Apr 06 01:16:44 +0000 2025","0","@abelcantiko Kata gua mah klu paket mahal berat gausa pakai jne beli gantungan kunci aja pakai jne cepet dah","1908690302808056086","","abelcantiko","in","","0","0","0","https://x.com/gamaupdtau/status/1908690302808056086","1608742679948689409","gamaupdtau"
"1908409491403710611","Sun Apr 06 02:44:43 +0000 2025","0","@abelcantiko minimal sabunnya banyak kek...cm sebiji","1908712442978591006","","abelcantiko","in","","0","0","0","https://x.com/2024Erelce/status/1908712442978591006","1740966075821629440","2024Erelce"
"1908409491403710611","Sun Apr 06 03:22:55 +0000 2025","0","@abelcantiko inilah kenapa gua gaberani beli barang2 mahal lewat olshop wkwk","1908722055568142454","","abelcantiko","in","","0","0","0","https://x.com/kiwilongg/status/1908722055568142454","1460465700569444353","kiwilongg"
"1908409491403710611","Sun Apr 06 03:29:15 +0000 2025","0","@abelcantiko Usahakan klo beli cod aja kak barangny mahal soalnya udah banyak kejadian. Apalagi beli yang harga murah semoga bisa selesai kak urusan nya . Btw kalo mau ane jual ni hp ip 14 pro 1 tb beacukai resmi ya barang kali ada yg minat ","1908723650297286822","","abelcantiko","in","","0","0","0","https://x.com/awawawaw57/status/1908723650297286822","1509497721056800768","awawawaw57"
"1908409491403710611","Sun Apr 06 03:37:48 +0000 2025","0","@abelcantiko ga bakalan balik","1908725804126921107","","abelcantiko","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/usabperning_/status/1908725804126921107","2830421372","usabperning_"
"1908409491403710611","Sun Apr 06 03:38:15 +0000 2025","0","@abelcantiko Kalau di rumah ga ada cctv usahain standby sama satu orang di rumah dengan videoin dari kurir dateng sampe pemyerahan langsung unboxing. Kalau gini ya wassalam meskipun kamu unboxing kalau ada bekas repacking km bisa jd tertuduh.","1908725918253666574","","abelcantiko","in","","1","0","0","https://x.com/QuinFarah2/status/1908725918253666574","1569452122080686080","QuinFarah2"
"1908409491403710611","Sun Apr 06 03:55:56 +0000 2025","0","@abelcantiko Knapa beli online kak","1908730367999348923","","abelcantiko","in","","0","0","0","https://x.com/bikdadari/status/1908730367999348923","1360621193162706945","bikdadari"
"1908409491403710611","Sun Apr 06 03:56:31 +0000 2025","0","@abelcantiko Beli HP yang kayak gitu secara online aja udah salah kalaupun mau aman mending pakai kurir yang dari tokonya langsung","1908730513415692418","","abelcantiko","in","Indonesia","0","0","0","https://x.com/KukoGemaz/status/1908730513415692418","832362641095954433","KukoGemaz"
"1908409491403710611","Sun Apr 06 04:36:47 +0000 2025","0","@abelcantiko Ya Allah kak smg masalahny cepet selese smg iphone atau uangny bisa kembali. Aku maret krmn jg co iphone 11 pake spx. Sama sellerny ket barng di hide trs kurirny jg ngechat aku dulu di kos ap gk tp pas nganter blio nanya hp ya kak soalny blio gmw paketny diletakin tkut ilang","1908740648699900203","","abelcantiko","in","","0","0","0","https://x.com/heavenlybblue/status/1908740648699900203","1499681674795560964","heavenlybblue"
"1908409491403710611","Sun Apr 06 04:50:18 +0000 2025","0","@abelcantiko Takut bangetttt nanti lagi prefer kalo co barang elektronik di online mending pake instan kak ya walau masih ada kemungkinan sesuatu yg ga diinginkan setidaknya ga harus nunggu bbrp lama sampe barangnya sampe","1908744049529676091","","abelcantiko","in","Bandung, Jawa Barat","0","0","0","https://x.com/aka_silvy02/status/1908744049529676091","934699908275171329","aka_silvy02"
"1908409491403710611","Sun Apr 06 05:10:45 +0000 2025","0","@abelcantiko Jnenya ga salah donk","1908749195030519971","","abelcantiko","in","","0","0","0","https://x.com/kuldhi/status/1908749195030519971","1903089331419615234","kuldhi"
