"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1909347981884588506","Mon Apr 07 20:50:07 +0000 2025","3909","SIREWEL MENGEBOM TENDA WARTAWAN DI KOMPLEKS MEDIS NASSER GHZ. MENEWASKAN SATU JURNALIS SATU REMAJA DAN MELUKAI 10 JURNALIS LAIN. TERUS B0ICOT!!!!!! SHARE BERITA 🇵🇸 KARENA JURNALIS JURNALIS INI MEMPERTARUHKAN NYAWA MEREKA ‼️‼️‼️ https://t.co/Jt3EAmGlsh","1909347981884588506","https://pbs.twimg.com/media/Gn9d3vaXEAAQZQH.jpg","","in","Indonesia","4","12","2332","https://x.com/tanyakanrl/status/1909347981884588506","1331650559518990336","tanyakanrl"
"1912489968389226740","Wed Apr 16 12:55:15 +0000 2025","894"," Hah serius demi nonton Konser harus bela belain NgutanG dih malu atuh https://t.co/6OgtzSPYFK","1912489968389226740","https://pbs.twimg.com/media/GoqHfa9XIAAJYJX.jpg","","in","Indonesia","21","66","19","https://x.com/tanyakanrl/status/1912489968389226740","1331650559518990336","tanyakanrl"
"1910411239068410258","Thu Apr 10 19:15:07 +0000 2025","3693"," sender cewek avoidant trs sender tadi liat repost tiktok cwok sender ada inian... menurt kalian ini maksud nya apa yaa... https://t.co/N0RHTgb1N1","1910411239068410258","https://pbs.twimg.com/media/GoMk5b6WIAAZ8Oo.jpg","","in","Indonesia","198","259","164","https://x.com/tanyakanrl/status/1910411239068410258","1331650559518990336","tanyakanrl"
"1912486197298933813","Wed Apr 16 12:40:16 +0000 2025","25"," lucu banget ada jawakarta https://t.co/lMMPKqBDEQ","1912486197298933813","https://pbs.twimg.com/media/GoqED2SXQAAM72b.jpg","","in","Indonesia","1","3","3","https://x.com/tanyakanrl/status/1912486197298933813","1331650559518990336","tanyakanrl"
"1911680883175596259","Mon Apr 14 07:20:14 +0000 2025","9748"," tw // realitionship GUYSS SENDER SHOCKKK BANGET NEMU CHATNYA ANAK 2011 UDAH MANJA2 SAMA PACARNYA ANAK 2011 BARU MASUK TK KANNN??? https://t.co/nMjauzcQnY","1911680883175596259","https://pbs.twimg.com/media/GoenoezXUAABbx7.jpg","","in","Indonesia","449","557","178","https://x.com/tanyakanrl/status/1911680883175596259","1331650559518990336","tanyakanrl"
"1911969041972928902","Tue Apr 15 02:25:16 +0000 2025","4286"," disaat orang luar negeri sibuk bermain-main orang Indonesia sibuk mencari uang dan cari loker keren banget orang Indonesia mahh https://t.co/ymOH53z7Tz","1911969041972928902","https://pbs.twimg.com/media/GoittgWXgAAVTd9.jpg","","in","Indonesia","13","39","348","https://x.com/tanyakanrl/status/1911969041972928902","1331650559518990336","tanyakanrl"
"1912403150390059087","Wed Apr 16 07:10:16 +0000 2025","64"," mutualan ig yuukkk drop link di bawah https://t.co/lmKccNZH5L","1912403150390059087","https://pbs.twimg.com/media/Goo4h9FXYAAg7JB.jpg","","in","Indonesia","0","193","4","https://x.com/tanyakanrl/status/1912403150390059087","1331650559518990336","tanyakanrl"
"1909494003147415782","Tue Apr 08 06:30:21 +0000 2025","28807","Orang indonesia gemar bgt berorganisasi ya Komunitas banyak yg tembus 100k++ member Belum lagi grup2 lain di FB https://t.co/rq8XylBIAu","1909494003147415782","https://pbs.twimg.com/media/Gn_irROWYAACT8_.jpg","","in","Indonesia","373","326","1307","https://x.com/tanyakanrl/status/1909494003147415782","1331650559518990336","tanyakanrl"
"1909643690898784659","Tue Apr 08 16:25:10 +0000 2025","15672"," kalau punya mobil dan berkeluarga mau pak stiker ini gak? https://t.co/usScEFNKJW","1909643690898784659","https://pbs.twimg.com/media/GoBq0STWoAAA3hG.jpg","","in","Indonesia","792","1001","373","https://x.com/tanyakanrl/status/1909643690898784659","1331650559518990336","tanyakanrl"
"1911777770687824011","Mon Apr 14 13:45:14 +0000 2025","7656","win jagain er... eeh win jagain erwin ya ️ ","1911777770687824011","","","in","Indonesia","67","65","224","https://x.com/tanyakanrl/status/1911777770687824011","1331650559518990336","tanyakanrl"
"1912342742274916444","Wed Apr 16 03:10:14 +0000 2025","3228","bahkan side dish g4c*an yg under 10k lebih proper https://t.co/jjuo0jKnlW","1912342742274916444","https://pbs.twimg.com/media/GooBltbWIAAkoDH.jpg","","in","Indonesia","23","63","45","https://x.com/tanyakanrl/status/1912342742274916444","1331650559518990336","tanyakanrl"
"1910029991871381767","Wed Apr 09 18:00:11 +0000 2025","1120","apakah cowo seperti ini tanda2 redflag/mokondo atau pure nanya doang ya https://t.co/YGOmeUNd9X","1910029991871381767","https://pbs.twimg.com/media/GoHKJ8-XUAArTLT.jpg","","in","Indonesia","82","437","25","https://x.com/tanyakanrl/status/1910029991871381767","1331650559518990336","tanyakanrl"
"1911821798015901867","Mon Apr 14 16:40:11 +0000 2025","1387"," siapa yg di sini masih punya iphone 5s? lucu bgt mini mini sender warna rose gold kalian warna apaa?! kasih tau dong pap jg hasil jepretannya kalau kalian masih gunain hehe https://t.co/sjxZuOskqx","1911821798015901867","https://pbs.twimg.com/media/Gogny0MX0AAV-Op.jpg","","in","Indonesia","81","175","30","https://x.com/tanyakanrl/status/1911821798015901867","1331650559518990336","tanyakanrl"
"1910811373401002457","Fri Apr 11 21:45:07 +0000 2025","13564","TW // LGBT Kok ada ya bentukan manusia kayak gini? jahat banget! https://t.co/qfqCL7sJ4p","1910811373401002457","https://pbs.twimg.com/media/GoSQ0TrXIAAk-g3.jpg","","in","Indonesia","547","998","475","https://x.com/tanyakanrl/status/1910811373401002457","1331650559518990336","tanyakanrl"
"1911346189225574434","Sun Apr 13 09:10:17 +0000 2025","560"," plis dijawab gaes tolong bantu sender merasa hopeless bgt cari jodoh padahal sender udh berusaha jaga diri dan sender aja ciuman blm pernah https://t.co/W1DWQ0TrQt","1911346189225574434","https://pbs.twimg.com/media/GoZ3Ou-WIAAly1E.jpg","","in","Indonesia","21","175","20","https://x.com/tanyakanrl/status/1911346189225574434","1331650559518990336","tanyakanrl"
"1912345250560929795","Wed Apr 16 03:20:12 +0000 2025","117","Ayoo mutualan ig jangan unfoll https://t.co/36eLfWmtSb","1912345250560929795","https://pbs.twimg.com/media/GooD3veWEAEoFZI.jpg","","in","Indonesia","1","267","8","https://x.com/tanyakanrl/status/1912345250560929795","1331650559518990336","tanyakanrl"
"1912400623988768780","Wed Apr 16 07:00:14 +0000 2025","50","ayo mutualan ig jangan lupa follback https://t.co/azmQGWWYtJ","1912400623988768780","https://pbs.twimg.com/media/Goo2O6LXQAA6xvj.jpg","","in","Indonesia","0","114","3","https://x.com/tanyakanrl/status/1912400623988768780","1331650559518990336","tanyakanrl"
"1909894114885218674","Wed Apr 09 09:00:15 +0000 2025","10345"," Guys Suamiku itu TB 156 BB 44. Style dia mentok di kaos/ kemeja + skinny jeans. Adakah rekomen style lain untuk dia? Mau aku coba ganti celana pendek tapi takut gak cocok. Jadi bingung mau digimanain style dia biar gak itu2 aja https://t.co/4SWVICdodz","1909894114885218674","https://pbs.twimg.com/media/GoFOk3NWoAAlZgR.jpg","","in","Indonesia","296","911","508","https://x.com/tanyakanrl/status/1909894114885218674","1331650559518990336","tanyakanrl"
"1909413429049172092","Tue Apr 08 01:10:11 +0000 2025","14162"," kuliah bisa full pake tablet ga sih? saranin dong tablet yg harganya ±7 jtan https://t.co/YrarkgDnST","1909413429049172092","https://pbs.twimg.com/media/Gn-ZZMgWgAE2tDQ.jpg","","in","Indonesia","436","942","465","https://x.com/tanyakanrl/status/1909413429049172092","1331650559518990336","tanyakanrl"
"1912528961516560842","Wed Apr 16 15:30:12 +0000 2025","12","yuukkk mutualan tiktok gaissss https://t.co/AwzPSgzvo8","1912528961516560842","https://pbs.twimg.com/media/Goqq9JaX0AAI97D.jpg","","in","Indonesia","0","23","0","https://x.com/tanyakanrl/status/1912528961516560842","1331650559518990336","tanyakanrl"
"1910983771337232665","Sat Apr 12 09:10:10 +0000 2025","9585"," Dia 10 tapi uda meninggal","1910983771337232665","","","in","Indonesia","1766","1129","624","https://x.com/tanyakanrl/status/1910983771337232665","1331650559518990336","tanyakanrl"
"1912253380191269044","Tue Apr 15 21:15:08 +0000 2025","858"," kalian ada yg suka makan tempe mentah juga kah? Apa tmn sender yg agak laen https://t.co/A38H9YkmYo","1912253380191269044","https://pbs.twimg.com/media/GomwUIxWUAAvA0F.jpg","","in","Indonesia","94","428","19","https://x.com/tanyakanrl/status/1912253380191269044","1331650559518990336","tanyakanrl"
"1910813873684279538","Fri Apr 11 21:55:03 +0000 2025","2313"," tmn ku ngajak nntn pabrik gula aku ga tertarik aku ajakin nnton komang dia nya ga tertarik aku pilih yaudah jumbo aja dia juga gamau akhirnya gajadi karena film yg dipilih ga sesuai selera masing2 kalian kalo di posisi gini bakal ttp nonton pilihan dia apa gmn","1910813873684279538","","","in","Indonesia","251","1061","40","https://x.com/tanyakanrl/status/1910813873684279538","1331650559518990336","tanyakanrl"
"1912170330207986164","Tue Apr 15 15:45:07 +0000 2025","207","Ternyata ldr gak seburuk itu ya setiap ketemu ngerasa jatuh cinta lagi dan lagi ","1912170330207986164","","","in","Indonesia","39","105","35","https://x.com/tanyakanrl/status/1912170330207986164","1331650559518990336","tanyakanrl"
"1912147721860825357","Tue Apr 15 14:15:17 +0000 2025","1940","Berapa g u y s ? https://t.co/7xyLhvNGke","1912147721860825357","https://pbs.twimg.com/media/GolQOExWoAAlwgt.jpg","","in","Indonesia","85","295","55","https://x.com/tanyakanrl/status/1912147721860825357","1331650559518990336","tanyakanrl"
"1909701547870597343","Tue Apr 08 20:15:04 +0000 2025","4379"," buat cewe2 mau ga sih diajak nikah sama cowo pengangguran? tpi dia menawarkan diri untuk jadi bapak rumah tangga kalian bakal terima ato mending cari cowo lain aja?","1909701547870597343","","","in","Indonesia","1203","3058","150","https://x.com/tanyakanrl/status/1909701547870597343","1331650559518990336","tanyakanrl"
"1910953590866190531","Sat Apr 12 07:10:14 +0000 2025","2866"," AREUWEUH KA ERA ANJIR IEU JELEMA SURUP. PENDIDIKAN WE TINGGI TAPI EWEUH ADAB SANGE GAE GOBLOK ULAH. EY AMIT AMIT JABANG BAYI https://t.co/yg94KY6Ui2","1910953590866190531","https://pbs.twimg.com/media/GoUSKg3WYAAKufE.jpg","","in","Indonesia","18","29","897","https://x.com/tanyakanrl/status/1910953590866190531","1331650559518990336","tanyakanrl"
"1911953905916739790","Tue Apr 15 01:25:08 +0000 2025","534"," level 1 mie gacoan bagi orang yang gabisa makan pedes itu pedes banget gak?","1911953905916739790","","","in","Indonesia","142","1211","13","https://x.com/tanyakanrl/status/1911953905916739790","1331650559518990336","tanyakanrl"
"1911945114638840217","Tue Apr 15 00:50:12 +0000 2025","5751"," Aku menang GA printilan Kpop tapi aku ragu mau ambil atau oper soalnya klo di pikir Aku gk butuh amat Tp mau punya Tp syg biaya admin+ongkirnya Tp jrg Menang GA Tp aku gk collect Tp pengen punya jg https://t.co/TWrCywOeyW","1911945114638840217","https://pbs.twimg.com/media/GoiX8upXMAAk4_l.jpg","","in","Indonesia","80","185","152","https://x.com/tanyakanrl/status/1911945114638840217","1331650559518990336","tanyakanrl"
"1910393613306970188","Thu Apr 10 18:05:05 +0000 2025","206"," TW // 18+ Dirty Talks Guys yang udah punya pacar.. kalian pernah dirty talks gitu kah sama pacarnya? Even kayak ngejokes terus ketawa barengg.. sumpah aneh banget pas tau kadang temen2 kantorku gitu sama pacarnya","1910393613306970188","","","in","Indonesia","14","50","5","https://x.com/tanyakanrl/status/1910393613306970188","1331650559518990336","tanyakanrl"
"1910998917681947071","Sat Apr 12 10:10:21 +0000 2025","6083"," ga excited sama ulang tahun tuh hoax SENDER ASLINYA MASIH PENGEN TIUP LILIN DIUCAPIN SATU DUNIA sender hari ini ultah yg ngucapin baru 3 orang btw sender 19 tahun..","1910998917681947071","","","in","Indonesia","181","646","487","https://x.com/tanyakanrl/status/1910998917681947071","1331650559518990336","tanyakanrl"
