"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1909496467284254960","Tue Apr 08 12:36:45 +0000 2025","10","@tanyakanrl semogaa makin banyak org yg posting kemesraan biar ngebuktiin kl nikah gak selalu serem biar org org kaya aku yg udh takut nikah ini jd berubah pikiran","1909586208982008220","","tanyakanrl","in","","0","0","0","https://x.com/hujanblndesembr/status/1909586208982008220","1129904856326582273","hujanblndesembr"
"1909496467284254960","Tue Apr 08 19:11:56 +0000 2025","9","@tanyakanrl Sama menikah dg orang yang tepat gak akan bikin kita merasa married is scary kok. Alhamdulilah allah kasih aku suami yang mau berbagi segalanya dengan aku mau membantu pekerjaan rumah menuruti keinginan aku selagi dia mampu","1909685661197910131","","tanyakanrl","in","West Java, Indonesia","0","0","0","https://x.com/babygurlzzzx/status/1909685661197910131","1080514985606864897","babygurlzzzx"
"1909496467284254960","Tue Apr 08 11:07:50 +0000 2025","9","@tanyakanrl Aku ikut bahagia deh kalau lihat perempuan dapat pasangan yang bener-bener siap secara material and mental btw harus setara ya","1909563833599025545","","tanyakanrl","in","","0","0","0","https://x.com/onyoum_arkleo/status/1909563833599025545","1786944879349895168","onyoum_arkleo"
"1909496467284254960","Tue Apr 08 16:37:42 +0000 2025","7","@tanyakanrl manifesting punya seseorang yg perna berubah sampe awal-akhir semoga aku juga bisa jadi pasangan yg baik semoga ketularan aamiin ","1909646846219501681","","tanyakanrl","in","","0","0","0","https://x.com/arocketothemo0n/status/1909646846219501681","62998247","arocketothemo0n"
"1909496467284254960","Tue Apr 08 22:26:05 +0000 2025","6","@tanyakanrl ketikannya aja dah serasa baca AU (ALIAS SOFT BGT BUSYETT PENGEN JUGA ) apalagi ntar perilaku rl nya apa ga makin mleyot tuh (dgn nada kagum)","1909734518828957944","","tanyakanrl","in","","0","0","0","https://x.com/jaeminkuliah/status/1909734518828957944","1802370123174723584","jaeminkuliah"
"1909496467284254960","Tue Apr 08 06:51:46 +0000 2025","5","@tanyakanrl Menikah bakalan indah kalau di waktu yg tepat dan dengan org yg tepat bismillah segera ","1909499391364509774","","tanyakanrl","in","","0","1","0","https://x.com/sjxact_/status/1909499391364509774","1255821076510248960","sjxact_"
"1909496467284254960","Tue Apr 08 17:04:58 +0000 2025","5","@tanyakanrl xixixi timakasii kaa sudah berbagi hal bahagia ini.. sehat dan happy selalu ya kalian sekeluarga ","1909653710084686326","","tanyakanrl","in","","0","0","0","https://x.com/anaknyakbabeh/status/1909653710084686326","1421752798232809472","anaknyakbabeh"
"1909496467284254960","Wed Apr 09 00:10:19 +0000 2025","5","@tanyakanrl semoga nanti aku sekaya itu biar sat set tf kesayangan","1909760751780405745","","tanyakanrl","in","electrical","0","0","0","https://x.com/PawangUjannn/status/1909760751780405745","1010424929286643712","PawangUjannn"
"1909496467284254960","Tue Apr 08 07:27:59 +0000 2025","4","@tanyakanrl what a lovely relationship ! so happy for you sender","1909508505704579215","","tanyakanrl","en","ᯓᡣ𐭩  𐙚 .. ","0","0","0","https://x.com/5ainzt/status/1909508505704579215","1761801812787728384","5ainzt"
"1909496467284254960","Tue Apr 08 06:49:00 +0000 2025","4","@tanyakanrl Ikuuttt happy kalo ada yg share hubungan sehat ginii sehat-sehat ya kaliaann Tuhan berkatibtw CO dimana itu green forest begitu kak","1909498695055556840","","tanyakanrl","in","","0","0","0","https://x.com/gravitymcz/status/1909498695055556840","1686031499353616386","gravitymcz"
"1909496467284254960","Tue Apr 08 12:34:14 +0000 2025","0","@tanyakanrl marriage isn t scary if u marry the right person may this kind of happiness choose me","1909585574597632213","","tanyakanrl","en","🇵🇸🍉","0","0","2","https://x.com/definitelyjulid/status/1909585574597632213","1148558965086646272","definitelyjulid"
"1909496467284254960","Tue Apr 08 11:09:42 +0000 2025","2","@tanyakanrl MAY THIS KIND OF LOVE CHASE AND KIDNAP MEEEEEE ","1909564304216707141","","tanyakanrl","en","","0","0","1","https://x.com/blueytommo/status/1909564304216707141","1097412366843633664","blueytommo"
"1909496467284254960","Tue Apr 08 13:19:21 +0000 2025","4","@tanyakanrl marriage isn t scary if u marry the right person may this kind of happiness choose me","1909596928498880666","","tanyakanrl","en","Jawa Barat, Indonesia","0","0","0","https://x.com/hcluvzchen/status/1909596928498880666","1394933038929244168","hcluvzchen"
"1909496467284254960","Tue Apr 08 11:53:50 +0000 2025","4","@tanyakanrl https://t.co/lQkQos5LYJ","1909575407768408187","https://pbs.twimg.com/media/GoAstW7acAAiYdx.jpg","tanyakanrl","qme","","0","0","0","https://x.com/hutaobf/status/1909575407768408187","2320291358","hutaobf"
"1909496467284254960","Tue Apr 08 11:17:18 +0000 2025","4","@tanyakanrl Aku kapan iyah https://t.co/ceODbECdj8","1909566216798118370","https://pbs.twimg.com/media/GoAkWqCboAAuBeU.jpg","tanyakanrl","in","","0","0","0","https://x.com/bluebbibi/status/1909566216798118370","1830404068382240768","bluebbibi"
"1909496467284254960","Tue Apr 08 07:08:33 +0000 2025","1","@tanyakanrl Aku juga seneng banget menikah dengan orang yang tepat https://t.co/VYoUrbxYrM","1909503617704645102","https://pbs.twimg.com/media/Gn_raqpbwAEb0MD.jpg","tanyakanrl","in","Sleman, Indonesia","1","0","1","https://x.com/dek_ffa/status/1909503617704645102","777567479136591872","dek_ffa"
"1909496467284254960","Tue Apr 08 07:08:55 +0000 2025","3","@tanyakanrl Masha allah nderrr aku mau punya suami kek gini yg gk egois gk tinggi egonya and terpenting memikirkan pasangannya dan kebahagiann pasangannya","1909503706774544661","","tanyakanrl","in","","0","0","0","https://x.com/urlove_nsa/status/1909503706774544661","1562934267726155779","urlove_nsa"
"1909496467284254960","Tue Apr 08 14:09:46 +0000 2025","3","@tanyakanrl @diinnddd_ manifesting bestt kencengin tirakatnyah ","1909609616721559682","","tanyakanrl","in","indone","0","1","0","https://x.com/querazpi/status/1909609616721559682","1208997063515459585","querazpi"
"1909496467284254960","Tue Apr 08 13:07:01 +0000 2025","3","@tanyakanrl Maasyaallah ikut seneng liatnya.. Sehat2 bumil. Insyallah suamiku juga nanti cintanya selalu seperti baru terus dan selalu manis. Doakan aku yaa biar segera menikah hihi ","1909593827943628857","","tanyakanrl","in","","0","0","0","https://x.com/haloyasmine/status/1909593827943628857","1551047833297465344","haloyasmine"
"1909496467284254960","Wed Apr 09 19:43:09 +0000 2025","2","@tanyakanrl Yaallah mau suami kaya gini","1910055904445403415","","tanyakanrl","in","","0","0","0","https://x.com/hichaa21/status/1910055904445403415","1466878919752093699","hichaa21"
"1909496467284254960","Tue Apr 08 10:22:52 +0000 2025","2","@tanyakanrl seru ya pernikahan rang orang semoga nanti aq juga giniccc aamiin","1909552515403989508","","tanyakanrl","in","","0","0","0","https://x.com/auroralixt/status/1909552515403989508","1227615711792529415","auroralixt"
"1909496467284254960","Tue Apr 08 11:07:39 +0000 2025","2","@tanyakanrl https://t.co/xvUBhtjh0d","1909563786865852439","https://pbs.twimg.com/media/GoAiJBAbwAMVNlM.jpg","tanyakanrl","qme","Singapore","0","0","0","https://x.com/peri_mars/status/1909563786865852439","1544500407451365376","peri_mars"
"1909496467284254960","Wed Apr 09 08:15:26 +0000 2025","2","@tanyakanrl masyaAllah so happy bacanya sangat dimuliakan sekali. Bismillah rumah tanggaku juga bahagianya seperti ini dengan versiku dan pasanganku.. Manifesting bahagianya nyalur yaa thank sudah menginspirasi nder","1909882833952264409","","tanyakanrl","in","SUB ","0","0","0","https://x.com/nqestle/status/1909882833952264409","1526954593686409216","nqestle"
"1909496467284254960","Tue Apr 08 14:59:21 +0000 2025","2","@tanyakanrl me and my husband in the future.. aamiin","1909622094670999956","","tanyakanrl","en","","0","0","0","https://x.com/AbleeQmise24163/status/1909622094670999956","1649095346218504194","AbleeQmise24163"
"1909496467284254960","Tue Apr 08 19:21:18 +0000 2025","2","@tanyakanrl Bjir ini mah modelan kyk lakiknya mba siapaajaboleh trnyata bnran ada di rl @micasa95_","1909688017817931852","","tanyakanrl","in","","0","0","0","https://x.com/Sinisamaaku4/status/1909688017817931852","1408098071066542081","Sinisamaaku4"
"1909496467284254960","Wed Apr 09 12:18:06 +0000 2025","2","@tanyakanrl maaf tp gw nangis nangis bacanya kaya ya allah semoga bisa sampe ditahap dicintai sebesar itu. btw nder sehat sehat ya kamu dan si baby","1909943905065611495","","tanyakanrl","in","","0","0","0","https://x.com/malxyzs/status/1909943905065611495","1442495245401280513","malxyzs"
"1909496467284254960","Tue Apr 08 23:54:38 +0000 2025","2","@tanyakanrl lucunya kakk semoga rumah tangga nya selalu dilimpahkan kebahagiaan &amp; selalu harmonis yaa hihi sehat sehat bumill","1909756803103310029","","tanyakanrl","in","","0","0","0","https://x.com/intanadesya/status/1909756803103310029","1881007001804935168","intanadesya"
"1909496467284254960","Tue Apr 08 09:13:17 +0000 2025","0","@tanyakanrl Ya Allah engga apa-apa aku telat nikah asal dapetnya yang begini","1909535003803107412","","tanyakanrl","in","Javanese","0","1","1","https://x.com/nadakiswanto/status/1909535003803107412","1410292165","nadakiswanto"
"1909496467284254960","Tue Apr 08 16:07:55 +0000 2025","2","@tanyakanrl YA ALLAH MAU YA ALLAHHHHH","1909639351887372788","","tanyakanrl","in","","0","0","0","https://x.com/sunaphrodies/status/1909639351887372788","1118729133427548162","sunaphrodies"
"1909496467284254960","Tue Apr 08 13:20:06 +0000 2025","2","@tanyakanrl Setelah ini aku kan ya Allah???","1909597119419478497","","tanyakanrl","in","Snoopy💟","0","0","0","https://x.com/_abitofjoy/status/1909597119419478497","1778069260495179776","_abitofjoy"
"1909496467284254960","Tue Apr 08 13:56:20 +0000 2025","2","@tanyakanrl berkah selalu hubungannya dan sehat bayi-nyaaaaaa","1909606237265969162","","tanyakanrl","in","","0","0","0","https://x.com/starrrtri1/status/1909606237265969162","1679337684580593665","starrrtri1"
"1909496467284254960","Tue Apr 08 14:26:47 +0000 2025","2","@tanyakanrl org batam ya kak","1909613901903544412","","tanyakanrl","in","","0","1","0","https://x.com/asamooasa/status/1909613901903544412","949456144342204416","asamooasa"
"1909496467284254960","Tue Apr 08 16:38:12 +0000 2025","2","@tanyakanrl may this love can find me later! eh lucu banget???????? langgeng terus ya sampai habis umur nya di dunia!","1909646971197080036","","tanyakanrl","in","","0","0","0","https://x.com/disyaaul/status/1909646971197080036","1707969915028979712","disyaaul"
"1909496467284254960","Wed Apr 09 08:11:47 +0000 2025","2","@tanyakanrl Dimasakin suami sarapan https://t.co/6N6Kh65GV5","1909881915701969212","https://pbs.twimg.com/media/GoFDeSWbYAAd9jP.jpg","tanyakanrl","in","Republic of the Philippines","0","0","0","https://x.com/_davxon/status/1909881915701969212","1153263865","_davxon"
"1909496467284254960","Tue Apr 08 14:56:25 +0000 2025","2","@tanyakanrl @ex_marr sulit","1909621359099232466","","tanyakanrl","in","","0","1","0","https://x.com/kazumiael/status/1909621359099232466","1885180763748048896","kazumiael"
