"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1908429432433369456","Sun Apr 06 00:13:26 +0000 2025","0","@convomf 9","1908674373512552608","","convomf","und","Okinawa-ken, Japan","0","0","0","https://x.com/_yurisbea/status/1908674373512552608","1178825287557009408","_yurisbea"
"1908429432433369456","Sat Apr 05 22:57:49 +0000 2025","0","@convomf Kakak gw manajer sdm &amp; keuangan di bumn biasa aja nder. Malahan gw kerja di swasta ga dibolehin ikut wkwkwk","1908655342789271933","","convomf","in","","0","1","0","https://x.com/Daandi_/status/1908655342789271933","246274126","Daandi_"
"1908429432433369456","Sat Apr 05 23:12:56 +0000 2025","0","@convomf Salut sama lu nder buat bisa bangga atas pencapain orang lain it's a positive tapi kurangnya lu ya gaboleh buat nanya gaji walaupun itu sodara lu sendiri jadi bangga aja gapapa tapi masih tetap sopan","1908659147404607628","","convomf","in","","0","0","0","https://x.com/aaidrac/status/1908659147404607628","1304577486219603969","aaidrac"
"1907482735028924761","Wed Apr 02 17:18:18 +0000 2025","0","Vanadium Electrolyte: The Fuel for Long-Duration Energy Storage Powering the Future with Vanadium Flow Batteries! Meet @VanadiumCorp VRB 🇨🇦 / VRBFF 🇺🇸 Producing High-Quality Vanadium Electrolytes Meeting Surging Demand for Vanadium Flow Batteries (VFBs) Why VFBs? https://t.co/mQ6vdHRh0q","1907482735028924761","https://pbs.twimg.com/media/Gni9b3hW0AAPXVs.jpg","","en","Toronto/Los Angeles/Metaverse","0","1","0","https://x.com/AGORACOM/status/1907482735028924761","14877483","AGORACOM"
"1908429432433369456","Sat Apr 05 15:32:42 +0000 2025","0","@convomf Lu knp tai","1908543327299051520","","convomf","in","Madrid, Colombia","0","0","0","https://x.com/childxe/status/1908543327299051520","1376829106759757825","childxe"
"1908429432433369456","Sun Apr 06 03:15:49 +0000 2025","0","@convomf Btw lu info loker aja Nder ke dia nnti jga sedikit tau jga tau wkwk","1908720271579902008","","convomf","in","Javanese, Indonesia","0","0","0","https://x.com/Zhrhannss_/status/1908720271579902008","1263889232617025538","Zhrhannss_"
"1908429432433369456","Sat Apr 05 21:46:11 +0000 2025","0","@convomf peduli apa gweh","1908637314500485613","","convomf","in","indonesia","0","0","0","https://x.com/zublaugrana/status/1908637314500485613","269163015","zublaugrana"
"1908429432433369456","Sat Apr 05 21:31:57 +0000 2025","0","@convomf Nanya gaji buat apa nder ? Mau pinjem uang?","1908633732724253154","","convomf","in","sidoarjo","0","0","0","https://x.com/baksosapii/status/1908633732724253154","1013633470617174016","baksosapii"
"1908429432433369456","Sun Apr 06 12:49:22 +0000 2025","0","@convomf sekepo itu kah nder?apa sirik?","1908864610645729661","","convomf","in","","0","0","0","https://x.com/arfvenya/status/1908864610645729661","1470801959204507650","arfvenya"
"1908429432433369456","Sun Apr 06 01:21:26 +0000 2025","0","@convomf Paling males kalo di tanya gaji Pernah tanya tp gw jawabnya setangannya Langsung ngitung dia Berarty setahun sekian jt","1908691483542381049","","convomf","in","Banyumas, Central Java","0","0","0","https://x.com/torikun_mania/status/1908691483542381049","249132829","torikun_mania"
"1908429432433369456","Sat Apr 05 10:25:47 +0000 2025","17","@convomf Kok pada salty sih kalau aku jadi sendernya juga langsung heboh cari tahu gmn caranya kerja di perusahaan terkenal gmn cara punya gaji lebih dari UMR kaya sepupunya. Dll. Syukur2 bisa dapet advice dari beliau langsung","1908466086099505390","","convomf","in","Indonesia","0","9","0","https://x.com/flvtydnwm/status/1908466086099505390","520047351","flvtydnwm"
"1908429432433369456","Sat Apr 05 14:35:21 +0000 2025","1","@convomf Siapa woi gw tau beberapa org ini wkwkw","1908528891943412178","","convomf","in","♡","0","2","0","https://x.com/inviseablue/status/1908528891943412178","2156078065","inviseablue"
"1908429432433369456","Sat Apr 05 10:51:40 +0000 2025","2","@convomf Nanya gaji ngapain? Mau ngutang? ","1908472601812623398","","convomf","in","Yogyakarta, Indonesia","0","5","1","https://x.com/fikimridho/status/1908472601812623398","922782906","fikimridho"
"1908429432433369456","Sun Apr 06 02:55:48 +0000 2025","0","@convomf Sender e nggateli tekon gaji. Nyapo? Rep utang?","1908715231821652351","","convomf","in","Indonesia","0","0","0","https://x.com/niyeojachinguna/status/1908715231821652351","1240436646878703617","niyeojachinguna"
"1908429432433369456","Sat Apr 05 21:16:12 +0000 2025","0","@convomf Tengs ingfonya yg tdk bermamfaat lur","1908629768368775668","","convomf","in","Nominingue, Québec","0","0","0","https://x.com/sundaynomin/status/1908629768368775668","1709470372301836288","sundaynomin"
"1908429432433369456","Sun Apr 06 10:30:11 +0000 2025","0","@convomf Manager/Head biasa 20 jutaan kalau dibawahnya ya belasan juta.","1908829583090368618","","convomf","in","Cilandak, Indonesia","0","0","0","https://x.com/cutepixie98/status/1908829583090368618","1834095468386926592","cutepixie98"
"1908429432433369456","Sun Apr 06 18:44:23 +0000 2025","0","@convomf 1. dia jg mau kerja jdi manager 2. mau ngutang","1908953953502712308","","convomf","in","Monaco","0","0","0","https://x.com/cy4nne/status/1908953953502712308","1898844252760903680","cy4nne"
"1908429432433369456","Sat Apr 05 15:27:01 +0000 2025","0","@convomf ngapain pengen tau gajinya buset","1908541894705242149","","convomf","in","tks.","0","0","0","https://x.com/vkookion/status/1908541894705242149","1322971317050634240","vkookion"
"1908429432433369456","Sat Apr 05 14:23:46 +0000 2025","0","@convomf alay","1908525979620041073","","convomf","en","","0","0","0","https://x.com/fvcktraa_/status/1908525979620041073","1255452409540853768","fvcktraa_"
"1908429432433369456","Sat Apr 05 20:51:15 +0000 2025","0","@convomf Masih sepupu :))))) kek ha sopan kak kalau nanyain gaji... beda kalau istri yaw","1908623492708487283","","convomf","in","","0","0","0","https://x.com/DigitalNad12341/status/1908623492708487283","1792685322675109888","DigitalNad12341"
"1908429432433369456","Sat Apr 05 16:09:28 +0000 2025","0","@convomf Kalo udah tau mw ngapain bro??? Mw bangga atau mw numpang?","1908552580315423008","","convomf","in","","0","0","0","https://x.com/aromanieez57602/status/1908552580315423008","1802038925617475584","aromanieez57602"
"1908429432433369456","Sun Apr 06 04:08:04 +0000 2025","0","@convomf katanya sihh 2 digit nder tp ga tau tuh pastinya berapa","1908733418365739225","","convomf","in","","0","0","0","https://x.com/celestia237_/status/1908733418365739225","1641673388723957762","celestia237_"
"1908429432433369456","Sun Apr 06 05:04:05 +0000 2025","0","@convomf malah nanya gaji njir","1908747517690560536","","convomf","in","","0","0","0","https://x.com/6543_anony45326/status/1908747517690560536","1900473531911290880","6543_anony45326"
"1908429432433369456","Sat Apr 05 15:57:29 +0000 2025","2","@convomf Sopan ga? @grok","1908549561163145239","","convomf","in","Bandung - Indonesia","0","1","0","https://x.com/theredpanadol/status/1908549561163145239","46606094","theredpanadol"
"1908429432433369456","Sat Apr 05 12:01:17 +0000 2025","6","@convomf i get what you mean nder tp ya ga enak jg kalo disebar ke publik gini. if you are GENUINELY curious kenapa ga coba tanya sepupu km langsung? kalo ga deket kan bisa jadi ajang silaturahmi bisa nanya2 sharing2 pengalaman dan ya mempererat hubungan keluarga juga. gimana?","1908490122775191738","","convomf","in","she / they || tmi ","0","1","0","https://x.com/spacinline/status/1908490122775191738","1249393241662697472","spacinline"
"1908429432433369456","Sat Apr 05 16:44:15 +0000 2025","3","@convomf Maksud dari menfess ini apaan dah? Iya gw tau ini mungkin membanggakan buat keluarga elu tapi . Buat khalayak umum buat apaa? Kalo lu yg promosi jadi manager masih mending bisa kita kasih selamat","1908561330002682020","","convomf","in","","0","1","0","https://x.com/twiteropsi33305/status/1908561330002682020","1778104473010970626","twiteropsi33305"
"1908429432433369456","Sat Apr 05 20:22:19 +0000 2025","21","@convomf Kl gw yg jd sepupu lu tau nama gw dipost tanpa izin begini gw bakal marah sih. Biarpun ngga diperjelas nama yg mana tetap aja nama lengkap sama jabatan itu ngga seharusnya disebar begini apalagi hanya untuk hal yg ngga penting. Stupid is as stupid does.","1908616208909529587","","convomf","in","Jakarta Capital Region, Indone","0","1","1","https://x.com/AgniParasthra/status/1908616208909529587","1779824274498551808","AgniParasthra"
"1908429432433369456","Sat Apr 05 14:56:42 +0000 2025","21","@convomf Lu bs nanya berapa gaji manajer stasiun tv tanpa hrs nyebut2 sepupu RCTI dan ngirim SSan nama2 orang","1908534266943992316","","convomf","in","","0","0","0","https://x.com/chmrhym/status/1908534266943992316","1038689532617453568","chmrhym"
"1908429432433369456","Sun Apr 06 04:05:19 +0000 2025","8","@convomf Kalo lu bangga kayaknya sampe sini aja cukup deh Atau sampe '...... hebat banget.' https://t.co/M8Dv6Wq9A9","1908732726238134549","https://pbs.twimg.com/media/Gn0uS1BbYAU6DzR.jpg","convomf","in","","0","0","0","https://x.com/bmseblaak/status/1908732726238134549","719021042895749120","bmseblaak"
"1908429432433369456","Sat Apr 05 14:51:45 +0000 2025","2","@convomf ini kamu bangga atau gimana ya nder? dengan kalimat tanya di bagian akhir lalu diselipin ketikan ketawa dan emoticon gitu jadinya kena salty gaji manager berapaaa? Ahahah ","1908533021764182425","","convomf","in","Edinburgh, Scotland","0","0","0","https://x.com/astrophilzs/status/1908533021764182425","1704074367855128577","astrophilzs"
"1908429432433369456","Sat Apr 05 08:07:07 +0000 2025","77","@convomf percayalah krja di stasiun TV ga seenak yg dikira banyak yg underpaid jg (ytta)","1908431190442512568","","convomf","in","Sao Paulo, Brazil","1","0","0","https://x.com/lalalaliliz/status/1908431190442512568","1266998890793844742","lalalaliliz"
"1908429432433369456","Sun Apr 06 15:09:33 +0000 2025","0","@convomf Stay private ngga sih","1908899887233863725","","convomf","tl","","0","0","0","https://x.com/deyybel/status/1908899887233863725","1360928440417882114","deyybel"
"1908429432433369456","Sat Apr 05 15:48:39 +0000 2025","2","@convomf @grok bisa kamu bantu menjawab pertanyaan postingan orang ini? (malas gw baca replies dari warga X alias si maha bener apa2 dihujat kayak mereka yg paling bener aja)","1908547337795858826","","convomf","in","","0","1","0","https://x.com/vebraoxy/status/1908547337795858826","1310508181760569344","vebraoxy"
"1908429432433369456","Sat Apr 05 14:56:21 +0000 2025","1","@convomf ???? Ngapain lu post di menfess anjir ga penting","1908534175818539421","","convomf","in","","0","0","0","https://x.com/nagatosca/status/1908534175818539421","1450690894709940224","nagatosca"
"1908429432433369456","Sun Apr 06 04:24:49 +0000 2025","1","@convomf TWEET MU HAPUS COKKKKKK","1908737634064875885","","convomf","in","","0","0","0","https://x.com/krynaan/status/1908737634064875885","1573900209867800576","krynaan"
"1908429432433369456","Sat Apr 05 18:15:08 +0000 2025","1","@convomf Lu tanya gaji biar ada exit plan minjem duit ke dia dengan dalih bang/ka gaji lu kan se-XXXX masa gaada duit segitu doang Atau kalo THR diksh &lt;50 ngecap sepupu pelit. Maaf suuzon tapi GAPANTES NANYA GAJI KE SODARA TEMEN BAHKAN SIAPAPUN","1908584204251914490","","convomf","in","Indonesia","0","1","0","https://x.com/carlossinghhuff/status/1908584204251914490","4496597054","carlossinghhuff"
"1908429432433369456","Sun Apr 06 09:39:31 +0000 2025","1","@convomf WAW LUAR BIASA PERTANYAAN LO!!!","1908816830514499820","","convomf","in","","0","0","0","https://x.com/cresscianaz/status/1908816830514499820","1118569751955906560","cresscianaz"
"1908429432433369456","Sat Apr 05 14:43:08 +0000 2025","1","@convomf Yeee sender kontol sebesar apapun gaji dia lu gada hak buat tau","1908530850784010493","","convomf","in","i'm the 'Ta' on JabodeTabek","0","0","0","https://x.com/spearofbator/status/1908530850784010493","1539515263061700608","spearofbator"
"1908429432433369456","Sun Apr 06 09:37:18 +0000 2025","0","@convomf Pada serius bgt lu pada ya wajarlah penasaran drpd mati penasaran mending disini trs daripada nanya lgsg kaga sopan. Wkwkwkwk santai aja kawan.","1908816273833914601","","convomf","in","Ca ","0","1","0","https://x.com/samadengankamu/status/1908816273833914601","1258437403657658368","samadengankamu"
"1908429432433369456","Sat Apr 05 17:31:44 +0000 2025","1","@convomf Biar apa si tau gaji orang hadehhh","1908573279318925424","","convomf","in","Jakarta","0","1","0","https://x.com/ADailami_ID/status/1908573279318925424","3230854064","ADailami_ID"
"1908429432433369456","Sat Apr 05 13:52:00 +0000 2025","0","@convomf Lah itu kan sepupu lu. Kenapa nanya kita iri kah maniezzz?","1908517983183368390","","convomf","in","with 🐢🐈‍⬛","0","1","0","https://x.com/anggrayni_ari/status/1908517983183368390","318895947","anggrayni_ari"
"1908429432433369456","Sat Apr 05 14:52:14 +0000 2025","5","@convomf Meskipun nama dia ada di Internet tetep aja privasi. Dan nominal gaji itu juga privasi. Jangan diulang lagi ya nder (berkata dengan nada sopan)","1908533139989029196","","convomf","in","","0","0","0","https://x.com/pinksbluee/status/1908533139989029196","1723338880315985920","pinksbluee"
"1908429432433369456","Sat Apr 05 16:04:59 +0000 2025","0","@convomf di grup itu kecil .. even level GM aja kecil","1908551449463972214","","convomf","in","","0","1","0","https://x.com/LygmaBols/status/1908551449463972214","35451817","LygmaBols"
"1908429432433369456","Sun Apr 06 05:14:09 +0000 2025","0","@convomf Knp ga cari di google gaji manager","1908750050039390649","","convomf","in","","0","0","0","https://x.com/justbielov/status/1908750050039390649","1308035009853313024","justbielov"
"1908429432433369456","Sat Apr 05 14:47:36 +0000 2025","0","@convomf Pengen tau gaji biar bisa dipinjemin duit dah keknya ️","1908531975608295885","","convomf","in","","0","0","0","https://x.com/vikdemiatrixx/status/1908531975608295885","1336491983578095617","vikdemiatrixx"
"1908429432433369456","Sun Apr 06 06:48:24 +0000 2025","0","@convomf Besok gue yg jadi manager Trans7 nder ","1908773769747050562","","convomf","in","","0","0","0","https://x.com/KeongPut1h/status/1908773769747050562","1542328900881367040","KeongPut1h"
"1908429432433369456","Sat Apr 05 23:00:04 +0000 2025","0","@convomf Biasa nanyain gaji ke tukang sapi","1908655907766210696","","convomf","in","","0","0","0","https://x.com/rzkytialloh/status/1908655907766210696","1140818759537451008","rzkytialloh"
"1908429432433369456","Sat Apr 05 14:07:46 +0000 2025","0","@convomf Sakit lo","1908521950697423136","","convomf","tl","","0","0","0","https://x.com/baksoosapi/status/1908521950697423136","1345395827120881669","baksoosapi"
"1908429432433369456","Sun Apr 06 00:05:50 +0000 2025","0","@convomf Good lah kalo ikut bangga dengan pencapaian sodaranya. namanya juga sodara. Tp gak usah kepo dgn penghasilannya ","1908672460201091254","","convomf","in","Jakarta, Indonesia","0","0","0","https://x.com/HappyHahn/status/1908672460201091254","63419495","HappyHahn"
"1908429432433369456","Sun Apr 06 02:49:41 +0000 2025","0","@convomf Takut banget kalau dikasih tau gajinya berapa tiba-tiba minjem duit buat keperluan ini itu terus pas ditagih malah galakan yang utang daripada yang ngutangin ","1908713693262864414","","convomf","in","Tokorozawa-shi, Saitama","0","0","0","https://x.com/choconays/status/1908713693262864414","885405230908583936","choconays"
"1908429432433369456","Sun Apr 06 10:32:26 +0000 2025","0","@convomf km bocil y nder","1908830150294126769","","convomf","in","","0","0","0","https://x.com/paletaria/status/1908830150294126769","1724038938640486400","paletaria"
"1908429432433369456","Sat Apr 05 23:12:52 +0000 2025","1","@convomf 3 dari nama yg disitu gue kenal nder. Kira2 inisial yg mana neh? ","1908659128488411331","","convomf","in","","0","0","0","https://x.com/rtmasyan/status/1908659128488411331","245366390","rtmasyan"
"1908429432433369456","Sun Apr 06 01:23:38 +0000 2025","0","@convomf Mau minjem duit y lu","1908692037618335967","","convomf","in","","0","0","0","https://x.com/salonpasmasss/status/1908692037618335967","1560151333403230208","salonpasmasss"
