"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1911024069316661705","Sat Apr 12 11:50:17 +0000 2025","67096"," habis nonton jumbo kok kayak beda ya https://t.co/MJUp0iqwrf","1911024069316661705","https://pbs.twimg.com/media/GoVSQ4bXMAABjLO.jpg","","in","Indonesia","842","996","3832","https://x.com/tanyakanrl/status/1911024069316661705","1331650559518990336","tanyakanrl"
"1912654781975298402","Wed Apr 16 23:50:10 +0000 2025","90244"," Guys kalian lihat what's in my bag nya Tara Basro isinya sungguh di luar nurul wkwk mana commentsnya lucu lucu bgt https://t.co/CCvnXe6m9w","1912654781975298402","https://pbs.twimg.com/media/GosdYzLWQAAofJy.jpg","","in","Indonesia","746","815","5996","https://x.com/tanyakanrl/status/1912654781975298402","1331650559518990336","tanyakanrl"
"1912934123783573757","Thu Apr 17 18:20:10 +0000 2025","16408"," if he wanted to he would kita ldr solo-malang pacarku besok sabtu nyamperin aku di solo dan dia bilang gini https://t.co/ZuH9PfMq1b","1912934123783573757","https://pbs.twimg.com/media/GowbceeXgAAxKGK.jpg","","in","Indonesia","687","704","970","https://x.com/tanyakanrl/status/1912934123783573757","1331650559518990336","tanyakanrl"
"1912727774252437748","Thu Apr 17 04:40:12 +0000 2025","44635","Gila guys ada yg tau kasus ini ngga?? Ibunya speak up soal kasus perbvdakan yg ada di sirkus Tm Saf*ri bgr blio blg smpe disiks4 distrum dll dri blio kecil Ga nyangka bgt trnyta ada yg kya gni https://t.co/IJH9ww8y7p","1912727774252437748","https://pbs.twimg.com/media/GotfxlJWIAIjDf-.jpg","","in","Indonesia","449","532","5300","https://x.com/tanyakanrl/status/1912727774252437748","1331650559518990336","tanyakanrl"
"1913470169537446333","Sat Apr 19 05:50:13 +0000 2025","27248"," can you tell me pake bahasa bayi kira² apa nanti side effectnya buat indonesia ? (bertanya dg penuh kelembutan) https://t.co/IvafEFaxLZ","1913470169537446333","https://pbs.twimg.com/media/Go4C-mwXgAEven0.jpg","","in","Indonesia","460","340","1510","https://x.com/tanyakanrl/status/1913470169537446333","1331650559518990336","tanyakanrl"
"1913759557127451117","Sun Apr 20 01:00:09 +0000 2025","1200","Gue umur 30an udah bisa achieved apa yang biasanya di achieved orang di umur 60an. Apa? bikin perusahaan? Punya bisnis dimana ? Enggak. Sakit pinggang pusing rambut rontok banyak pikiran kalo weekend dirumah mulu. Kalau achievement kalian apa? ","1913759557127451117","","","in","Indonesia","38","78","213","https://x.com/tanyakanrl/status/1913759557127451117","1331650559518990336","tanyakanrl"
"1912432102731137189","Wed Apr 16 09:05:19 +0000 2025","23983","huaa seriesnya pasti bakal lebih seru. castingnya sejauh ini udah tepat smua soalnya https://t.co/RecuvdActu","1912432102731137189","https://pbs.twimg.com/media/GopS3MGXwAAZVhT.jpg","","in","Indonesia","2253","1595","1092","https://x.com/tanyakanrl/status/1912432102731137189","1331650559518990336","tanyakanrl"
"1912729765233959173","Thu Apr 17 04:48:07 +0000 2025","31545"," td mlm sender lg tukeran stiker sma temen tp byk yg ga aku ambil karena ternyata kita beda genre dan gamasuk di aku stikernyaaa https://t.co/KtxUPYsu7W","1912729765233959173","https://pbs.twimg.com/media/GothlcoW8AA3NK3.jpg","","in","Indonesia","1469","1776","1327","https://x.com/tanyakanrl/status/1912729765233959173","1331650559518990336","tanyakanrl"
"1913870329287528493","Sun Apr 20 08:20:19 +0000 2025","1497"," ini negara apa sih ? sampe tempat umum aja jadi hak milik https://t.co/m7Kx6up0WU","1913870329287528493","https://pbs.twimg.com/media/Go9u68PWUAAkTdu.jpg","","in","Indonesia","16","39","191","https://x.com/tanyakanrl/status/1913870329287528493","1331650559518990336","tanyakanrl"
"1911736275305963594","Mon Apr 14 11:00:21 +0000 2025","26529"," Lagi dan lagi... Kasihan tuh kan si Jumbo sampai sedih dibilang pesugihan. Masak iya 3 juta penonton hasil dari pesugihan? https://t.co/LekLinnWyZ","1911736275305963594","https://pbs.twimg.com/media/GofaAtiW8AA6SUz.jpg","","in","Indonesia","1695","1525","1577","https://x.com/tanyakanrl/status/1911736275305963594","1331650559518990336","tanyakanrl"
"1913541887354417227","Sat Apr 19 10:35:12 +0000 2025","29680"," maaf rada 18++ () cape jg ya ternyata cukur jembitaa baru separo blm lanjut lagi rencana pgn aku gundulin tpi trnyata cape juga pdhl dh potong pke gunting dlu sblmnya. btw ak cewe first mw gundulin sblmnya gprnh cuma potong tipis","1913541887354417227","","","in","Indonesia","507","1004","1245","https://x.com/tanyakanrl/status/1913541887354417227","1331650559518990336","tanyakanrl"
"1913605517231992976","Sat Apr 19 14:48:03 +0000 2025","1125"," Pliss Yang merasa Punya MBTI INFP kenapa sih kalian kadang engga bales dm orang? Kalian kenapa males atau lupa bales atau engga tertarik atau udh ngerasa bales tapi dalam Hati ??. Gw pusinh banget ngadepin temen temen begini ","1913605517231992976","","","in","Indonesia","318","293","79","https://x.com/tanyakanrl/status/1913605517231992976","1331650559518990336","tanyakanrl"
"1911508487391031695","Sun Apr 13 19:55:12 +0000 2025","49750"," unpopular opinion Astor alot enak bangettt https://t.co/18P6vUhnFG","1911508487391031695","https://pbs.twimg.com/media/GocK1uTXoAAELk9.jpg","","in","Indonesia","3411","4320","7365","https://x.com/tanyakanrl/status/1911508487391031695","1331650559518990336","tanyakanrl"
"1912823426303103426","Thu Apr 17 11:00:18 +0000 2025","42743"," mi ni mal li ma ka ta https://t.co/vAzEZZEANM","1912823426303103426","https://pbs.twimg.com/media/Gou2xO-WIAAE8lX.jpg","","et","Indonesia","460","2464","5936","https://x.com/tanyakanrl/status/1912823426303103426","1331650559518990336","tanyakanrl"
