"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1908614459876376960","Sun Apr 06 02:18:51 +0000 2025","78","@matcasgirlie klo cari art buat meminimalisir liatntampangnya deh keliatan koo yg ga neko sm yg gtu mau tua muda tmnku msh muda tp gaberani ky gtu mlh bos nya yg kdg suka nuduh. btw klo ada uang lebih better psang cctv biar ada bukti ka trs lakuin pengecekan sblm art nya mudik bw brang ap","1908705936287686783","","matcasgirlie","in","she/her","0","4","0","https://x.com/luvkrive/status/1908705936287686783","1447408073866317828","luvkrive"
"1908614459876376960","Sun Apr 06 02:41:21 +0000 2025","139","@matcasgirlie Kenape lo sensor wajahnya lo udh dijahatin tapi lo nyaa yg ketakutan langsung aja kasih lihat wajahnya kan sudah jelas bukti dia MENCURI","1908711595003568219","","matcasgirlie","in","","0","2","0","https://x.com/AnitaTanju76386/status/1908711595003568219","1893598553576177664","AnitaTanju76386"
"1908614459876376960","Sun Apr 06 03:42:35 +0000 2025","659","@matcasgirlie Semoga cepet selsai yaa urusannya. Tahun lalu jg ART mamaku terbukti ngambil LM mamaku 100gran dan beberapa uang dollar aku Euro dll. Kita cuma bisa ambil yg tersisa di rekening dia 24jt hehehehe masih kurang sekitar 70jtan. Tp kita udh lelah ngejernya ","1908727008793944189","","matcasgirlie","in","","1","4","8","https://x.com/utteto/status/1908727008793944189","51724482","utteto"
"1908614459876376960","Sun Apr 06 03:16:36 +0000 2025","15","@matcasgirlie aku juga pernah punya art muda dan kelakuannya persis begini suka nyuri baju dan uang ","1908720467420340615","","matcasgirlie","in","she/her","0","2","0","https://x.com/sunmeanlae/status/1908720467420340615","987866745338712064","sunmeanlae"
"1908614459876376960","Sun Apr 06 02:34:41 +0000 2025","1","@matcasgirlie Viralin di tiktok lah mba","1908709920981078260","","matcasgirlie","in","Baikonour Cosmodrome","0","1","0","https://x.com/NAW_32/status/1908709920981078260","175075781","NAW_32"
"1908614459876376960","Sun Apr 06 03:24:16 +0000 2025","3","@matcasgirlie Udah jelas maling masi di sensor aja ","1908722396313641037","","matcasgirlie","in","","0","1","0","https://x.com/adhyaatma/status/1908722396313641037","174655281","adhyaatma"
"1908614459876376960","Sun Apr 06 01:47:15 +0000 2025","142","@matcasgirlie trs? dengan lu bikin utas ini tujuannya nya apa Nder? nyari keadilan? lapor polisi kan lu lebih kaya dari dia atau biar kita nga ketipu pembantu? kita mah miskin nderr ga pake pembantu pakenya pembalut","1908697984113725725","","matcasgirlie","in","","141","398","7","https://x.com/SultanTajir/status/1908697984113725725","1000584089127170048","SultanTajir"
"1908614459876376960","Sun Apr 06 11:54:47 +0000 2025","0","@matcasgirlie MERINDING JIR GAKTAU MALU","1908850872173674652","","matcasgirlie","in","☆¡Los Angeles, CA","0","0","0","https://x.com/operahouseO_o/status/1908850872173674652","1808385470059143168","operahouseO_o"
"1908614459876376960","Sun Apr 06 16:25:59 +0000 2025","0","@matcasgirlie Parah bgt","1908919122341372101","","matcasgirlie","in","","0","0","0","https://x.com/katakuri_nft/status/1908919122341372101","2487269953","katakuri_nft"
"1907775381282640380","Thu Apr 03 12:41:10 +0000 2025","11","Kentucky-breds surge at Turfway Park meet - all the latest news in the Kentucky-bred Finish! @TurfwayPark @JuddmonteFarms @ppckentucky https://t.co/CcUc4cIMgF","1907775381282640380","https://pbs.twimg.com/media/GnnHerWWcAAu48r.jpg","","en","Commonwealth of Kentucky","1","1","2","https://x.com/KYTbred/status/1907775381282640380","529869867","KYTbred"
"1908614459876376960","Sun Apr 06 14:55:01 +0000 2025","1","@matcasgirlie kak i feel u dulu barang2ku jg dipake sm ARTku ketahuan jg karna tiba2 muncul di sosmed emng better jangan cri art yg masih muda ","1908896229712593217","","matcasgirlie","in","","0","0","0","https://x.com/kinderyoii/status/1908896229712593217","1202403182925582337","kinderyoii"
"1908614459876376960","Sun Apr 06 09:45:15 +0000 2025","0","@matcasgirlie Gw juga dulu kena nih kek gini nama org nya eka wah kacaw dah ama opung gw dah di baek baekin sering dikasih ini itu malah di beliin hp dll padahal br kerja baru brp bulan sih emg Tapi orgnya baek jadi kita g ada anggapan apa apa eh tau tau gw bangun tidur gw nyari hp kan....","1908818275221590159","","matcasgirlie","in","","0","2","0","https://x.com/seorang_torang/status/1908818275221590159","2441873774","seorang_torang"
"1908614459876376960","Sun Apr 06 11:38:04 +0000 2025","2","@matcasgirlie Orang tolol ga modal","1908846667966902524","","matcasgirlie","in","","0","0","0","https://x.com/f_jufriyanto/status/1908846667966902524","1595296144045019136","f_jufriyanto"
"1908614459876376960","Sun Apr 06 00:43:08 +0000 2025","3156","@matcasgirlie kalau mau ngambil art better yg agak tua dan punya keluarga selain punya pengalaman lebih tentang house chores mostly mereka kerja beneran krn nyari rejeki buat anak dan keluarga. Kalau yg masih muda gini kadang mikirnya dipecat juga masih banyak kerjaan lain","1908681848613745110","","matcasgirlie","in","Indonesia","17","24","64","https://x.com/citobucing/status/1908681848613745110","456211081","citobucing"
"1908614459876376960","Sun Apr 06 11:40:37 +0000 2025","1","@matcasgirlie Alamat lengkapnya dimana?","1908847307111682527","","matcasgirlie","in","+62","0","0","0","https://x.com/bang_oscar99/status/1908847307111682527","54075296","bang_oscar99"
"1908614459876376960","Sun Apr 06 13:16:32 +0000 2025","1","@matcasgirlie maaf bgt t flatshoes nya beli dimana l? lucu soalnya semoga sadar deh ya itu ARTnya","1908871446790803663","","matcasgirlie","in","karanganyar - bandung","0","2","0","https://x.com/liaapsa/status/1908871446790803663","982337762","liaapsa"
"1908614459876376960","Sun Apr 06 03:52:02 +0000 2025","7","@matcasgirlie pasang cctv nder. cctv di rumah penting sih sekarang. banyak kejadian kayak gini tuh susah dibuktiin karena gak ada bukti rekaman. dan kalo pas pergi jg kalo bisa kamar kunci semua. kalo mau beresin kamar tunggu pas ada kita di rumah","1908729383860461802","","matcasgirlie","in","Jakarta, Indonesia","0","1","0","https://x.com/yovst1/status/1908729383860461802","32903513","yovst1"
"1908614459876376960","Sun Apr 06 04:22:35 +0000 2025","0","@matcasgirlie pernah punya pengalaman dimaling juga sama ART yg dianggap kek keluarga sendiri umurnya lebih tua dari mamaku taun 2002 uang 20 juta lumayan bgt masi ada cash segitu di rumah buat bayar tukang dan kperluan renov rumah akhirnya jera mamaku sampai skrg gaperna pake ART lagi","1908737075022798902","","matcasgirlie","in","hellfire club","0","2","0","https://x.com/lalaladelreyyy/status/1908737075022798902","1089908763480342528","lalaladelreyyy"
"1908614459876376960","Sun Apr 06 05:44:43 +0000 2025","4","@matcasgirlie aku pernah dpt art. selama aku balik kos kamar aku kosong dan pernah di info tante dia pakai kutek aku paling gong dia curi outer yg aku beli di turki. tbtb izin pulang kampung kita cek tas nya banyak baju aku sm mama + kotak kado berat yg gbs kita buka krn udah di bungkus ","1908757742896177544","","matcasgirlie","in","","0","0","0","https://x.com/uknownothingg_/status/1908757742896177544","125870094","uknownothingg_"
"1908614459876376960","Sun Apr 06 12:58:31 +0000 2025","0","@matcasgirlie Ntar ada part 2 tag yaa","1908866912660103632","","matcasgirlie","in","wkwkland","0","0","0","https://x.com/NiaKento/status/1908866912660103632","1147735273377153025","NiaKento"
"1903239894568214826","Sat Mar 22 00:18:46 +0000 2025","9","If you would like 7 Free Downloads to get an idea of the substance and style of @femwreschannel sexy women's wrestling simply DM me with a good email address for you with the words ADD ME . ","1903239894568214826","","","en","Indiana","0","2","1","https://x.com/MonroeJamison/status/1903239894568214826","506919069","MonroeJamison"
"1908614459876376960","Sun Apr 06 17:13:25 +0000 2025","0","@matcasgirlie Pernah ngalamin gini juga baik sama salah 1 pegawai yang udah ak anggep kk sndri sampe di ajak tinggal drmh tdr pula di kamarku tp dia ambilin celana pendekku rok sampe bh + celana dalam aku dan itu baru sekali pake ","1908931059502522852","","matcasgirlie","in","Denpasar, Bali","0","0","0","https://x.com/Swtpglv_/status/1908931059502522852","473860463","Swtpglv_"
"1908614459876376960","Sun Apr 06 06:37:45 +0000 2025","0","@matcasgirlie Aku jg pernah bahkan underware ku di ambil sm art celanan adidas suami jg diambil bahkan spatula buat masak di ambil ya karena aku beli yg mahal yg bagus bjir diamblin ampe skrg orgnya masih ada cuman ga aku bolehin ke lantai atas ke daerah kekuasaanku hahahah","1908771088630243799","","matcasgirlie","in","Indonesia","0","0","0","https://x.com/brokoliiiiie/status/1908771088630243799","2973949998","brokoliiiiie"
"1908614459876376960","Sun Apr 06 11:44:13 +0000 2025","0","@matcasgirlie Kaaakk ART aku juga pernah nyuri celana uniqlo akuu sama celana kerja aku juga Abis milih celana dan baju bagus aku dia titipin ke tetangga. besoknya dia pamit minta berhenti aja ","1908848215753142336","","matcasgirlie","in","","0","0","0","https://x.com/sayurparee/status/1908848215753142336","1506321348901031936","sayurparee"
"1908614459876376960","Sun Apr 06 14:36:39 +0000 2025","0","@matcasgirlie muda bgt kak artnya lagi dimasa pgn begaya tu kak better klo urusab art dr keluarga ke keluarga aja kak misal kk atau adik dr mama kk ada yg pke art yang udh lumayan lama na ambil aja anaknya dr art itu soalny aku jg gt supaya meminimalisir kejadian kek gni","1908891606637580640","","matcasgirlie","in","","0","0","0","https://x.com/mtchadpan/status/1908891606637580640","1558709236997459968","mtchadpan"
"1908614459876376960","Sun Apr 06 12:32:15 +0000 2025","0","@matcasgirlie spil ga muka nya?!","1908860302663254217","","matcasgirlie","in","","0","0","0","https://x.com/xvrave/status/1908860302663254217","1670415678166437888","xvrave"
"1908614459876376960","Sun Apr 06 18:14:08 +0000 2025","0","@matcasgirlie kalo gua bukan art tapi sepupu gua sendiri baju-baju bagus gua diambilin semua pantk pdhl masih gua pakein","1908946338727002427","","matcasgirlie","in","MOARMY she/her","0","0","0","https://x.com/fluffytaebin/status/1908946338727002427","914394620687147008","fluffytaebin"
"1908614459876376960","Sun Apr 06 10:09:31 +0000 2025","0","@matcasgirlie kok bisa siii","1908824381675241972","","matcasgirlie","in","Bandung, Jawa Barat","0","0","0","https://x.com/justrelaxoxo/status/1908824381675241972","1239336299581984768","justrelaxoxo"
"1908614459876376960","Sun Apr 06 16:02:59 +0000 2025","0","@matcasgirlie Makanya klo gw mah gak pernah ngijinin pembantu beberes kamar pribadi gw. Semua gw beresin sendiri. Kecuali gw lagi capek banget baru dia boleh masuk dan beberes. Itu pun gw temenin di dalem","1908913334105338023","","matcasgirlie","in","","0","0","0","https://x.com/BaliEmak/status/1908913334105338023","1864006141","BaliEmak"
"1908614459876376960","Sun Apr 06 13:38:18 +0000 2025","0","@matcasgirlie Duh.. selain baju ART ku dulu juga ngambilin sprei jadi dulu kasurku itu modelan yg atas bawah yg didorong gitu lho jadi pasti semuanya dobel sprei bantal guling kasur nah ni bocil ngambilnya masing 1 stel dari 3 motif yg aku punya. Gils sih segala spreipun dibawa ","1908876925717897677","","matcasgirlie","in","","0","0","0","https://x.com/crunchynut06/status/1908876925717897677","1851288436965326848","crunchynut06"
"1908614459876376960","Sun Apr 06 14:16:04 +0000 2025","0","@matcasgirlie she wanna be you so baddd","1908886428219761117","","matcasgirlie","en","poets","0","0","0","https://x.com/pommegranatees/status/1908886428219761117","1213683618968522752","pommegranatees"
"1908614459876376960","Sun Apr 06 18:09:28 +0000 2025","0","@matcasgirlie crazyyy laporin kakk","1908945166058324479","","matcasgirlie","et","","0","0","0","https://x.com/riibrader/status/1908945166058324479","1899818563051085824","riibrader"
"1908614459876376960","Sun Apr 06 15:56:44 +0000 2025","0","@matcasgirlie Dulu gua jg gini art gua waktu sd balik kampung blg ga mau balik ke sini lg. Terus pas pulkam itu tas dia gede bgt. Pas ke kamarnya tau2 dibelakang pintu isinya baju2 dia ga dia bawa. Baju nyokap sm kakak gua pd ilang.","1908911760821895391","","matcasgirlie","in","","0","0","0","https://x.com/wjulia_s/status/1908911760821895391","1891862792040517632","wjulia_s"
"1908614459876376960","Sun Apr 06 15:13:26 +0000 2025","0","@matcasgirlie Ini alasan gw gamau pake ART mending gw habis pulang gawe sore bantu emak gw cuci piring beresin rumah bantu2 emak gw masak buat malem nya dari pada pake ART kadang2 ART zaman skrg gatau diri maap nih bukan ngerendahin pekerja ART tp ya itu nyata nya ga sadar diri","1908900865391677529","","matcasgirlie","in","Pekan Baru, Riau","0","0","0","https://x.com/FernanDonny7/status/1908900865391677529","1854161102038519808","FernanDonny7"
"1908614459876376960","Sun Apr 06 16:27:34 +0000 2025","0","@matcasgirlie Nitip","1908919521563566331","","matcasgirlie","en","","0","0","0","https://x.com/Ditaizzi/status/1908919521563566331","1653421529563287554","Ditaizzi"
"1908614459876376960","Sun Apr 06 10:05:25 +0000 2025","0","@matcasgirlie punya ART muda itu resikonya gini MALING. Catokan gue merk remington harga 2jt an juga di colong sama ART pas ketawan dia marah terus resign tanpa di balikin. anjing emang.","1908823350819926090","","matcasgirlie","in","","0","0","0","https://x.com/4419__/status/1908823350819926090","1582488673","4419__"
"1908614459876376960","Sun Apr 06 05:52:48 +0000 2025","0","@matcasgirlie Kooo bisaaa","1908759774944256021","","matcasgirlie","in","","0","0","0","https://x.com/Binbin47657239/status/1908759774944256021","1239950745060823040","Binbin47657239"
"1908614459876376960","Sun Apr 06 17:31:45 +0000 2025","0","@matcasgirlie Grok pornstar yg udh pensiun siapa aja ya? @grok","1908935674335740224","","matcasgirlie","in","","0","0","0","https://x.com/Hesoyam20115310/status/1908935674335740224","1134142892799168512","Hesoyam20115310"
"1908614459876376960","Sun Apr 06 16:48:34 +0000 2025","0","@matcasgirlie sumpah ya orang orang curi itu ga takut apa ya nanti di akhirat gimana:Vvv","1908924806592135670","","matcasgirlie","in","","0","0","0","https://x.com/th3pwettieys/status/1908924806592135670","1346132848927862784","th3pwettieys"
"1908614459876376960","Sun Apr 06 15:58:32 +0000 2025","0","@matcasgirlie Aku jg punya ART yg kabur pdhl dia udh minta kasbon sampe 2025 kabur dr 2024. Anaknya pun suka pinjol &amp; kabur2 an. Bole spill ga ya aku ad tiktok anaknya biar org² lebih hati hati aja klo mau nyari org yg kerja","1908912213655695597","","matcasgirlie","in","","0","0","0","https://x.com/milzstudyy/status/1908912213655695597","1674359607685439488","milzstudyy"
"1908614459876376960","Sun Apr 06 06:41:30 +0000 2025","0","@matcasgirlie @grok context in English","1908772033338421256","","matcasgirlie","en","","0","1","0","https://x.com/ww_faizullah/status/1908772033338421256","981648345650233344","ww_faizullah"
"1908614459876376960","Sun Apr 06 17:00:09 +0000 2025","0","@matcasgirlie Ade gw juga punya kisah yang sama sumpah emang artnya keterlaluan bgt baju ade gw semua dipake in dan dia foto2 deh taro di ig taro di fb... Kwkwkwk... Dan gak merasa salah","1908927721733783699","","matcasgirlie","in","","0","0","0","https://x.com/Waticantik_77/status/1908927721733783699","1900556585853706241","Waticantik_77"
"1908614459876376960","Sun Apr 06 15:07:13 +0000 2025","0","@matcasgirlie demi apapun gue barang gue dipake adek gue tanpa izin aja gue emosi gila apalagi kl gue jd si sender bakal jd abu kayaknya si pembantu sender ini. gedeg bgt sumpah?","1908899301587312985","","matcasgirlie","in","","0","0","0","https://x.com/xnvbabe/status/1908899301587312985","1265214764440891392","xnvbabe"
"1908614459876376960","Sun Apr 06 13:01:55 +0000 2025","0","@matcasgirlie aura nya beda pas di pake sama u dan pembantu itu","1908867767283208476","","matcasgirlie","in","Bandung","0","0","0","https://x.com/18november96/status/1908867767283208476","227247235","18november96"
"1908614459876376960","Sun Apr 06 18:02:13 +0000 2025","1","@matcasgirlie COOO SAMA KY PEMBANTU DIRUMAH GW tpi ini udh lumayan tua 30+ pembantunya dia suka ambil baju gw buat anak anaknya lu tau alesan nya apa saya kira mbak (nama gw) ga pake bajunya jadi saya ambil sat ","1908943340974055579","","matcasgirlie","in","Monaco","0","0","0","https://x.com/cy4nne/status/1908943340974055579","1898844252760903680","cy4nne"
"1908614459876376960","Sun Apr 06 17:21:56 +0000 2025","0","@matcasgirlie Yaampooon parah bet","1908933202171007212","","matcasgirlie","hi","","0","0","0","https://x.com/Lydiaintan_/status/1908933202171007212","1257863229369225216","Lydiaintan_"
"1908614459876376960","Sun Apr 06 04:26:46 +0000 2025","1","@matcasgirlie aside from that she's killin it","1908738126610407911","","matcasgirlie","en","Crimea","0","1","0","https://x.com/rimaddict/status/1908738126610407911","1260650538082828290","rimaddict"
"1908614459876376960","Sun Apr 06 12:50:04 +0000 2025","0","@matcasgirlie aura pick me kuat banget siall","1908864785959256368","","matcasgirlie","in","","0","0","0","https://x.com/GabutUdin33314/status/1908864785959256368","1901181476210880512","GabutUdin33314"
"1908614459876376960","Sun Apr 06 14:53:42 +0000 2025","0","@matcasgirlie lagian lu nyari art yang umurnya muda begitu dimana sih aelah","1908895900661055662","","matcasgirlie","in","","0","0","0","https://x.com/pecintasushii_/status/1908895900661055662","1720032490524725249","pecintasushii_"
"1908614459876376960","Sun Apr 06 12:41:26 +0000 2025","0","@matcasgirlie pernah nihhh punya art kaya gini juga. kalung emas uang tabunganku ludes sama dia. udah nuduh yg engga engga ke om gw sendiri ternyata art yg ngambil hhh","1908862610876817447","","matcasgirlie","in","","0","0","0","https://x.com/czimcrz/status/1908862610876817447","1149220066224791553","czimcrz"
"1908614459876376960","Sun Apr 06 10:13:38 +0000 2025","0","@matcasgirlie Wuaahh relate ART gw juga sama persiiss kelakuannya. Malah udah ada bukti segala macam ga ngaku badluck!!","1908825419438026934","","matcasgirlie","in","","0","0","0","https://x.com/PSrviFlip/status/1908825419438026934","1570261809692823552","PSrviFlip"
"1907430676028354962","Wed Apr 02 13:51:26 +0000 2025","11","Boost your creativity with FLUX on WaveSpeedAI! Experience lightning-fast image generation at the best prices - $0.012 per image with FLUX Dev - $0.015 with FLUX Dev LoRA @bfl_ml #flux #lora Get the best generative image experience now! https://t.co/t6FuWjoq93","1907430676028354962","https://pbs.twimg.com/media/GniNp_Za0AA-5dC.jpg","","en","","2","1","2","https://x.com/wavespeed_ai/status/1907430676028354962","1892956659376660480","wavespeed_ai"
"1908614459876376960","Sun Apr 06 15:43:20 +0000 2025","0","@matcasgirlie emg art muda gini belagu semua anjir","1908908389696213495","","matcasgirlie","in","19 | homophobic dni","0","0","0","https://x.com/eplizws/status/1908908389696213495","1666838446055518209","eplizws"
"1908614459876376960","Sun Apr 06 17:34:15 +0000 2025","0","@matcasgirlie ETTT KAMPUNG BGT DAH MENTAL MISKIN EMANG BIASANYA BEGITU SI HADEHHHHHH","1908936301983969521","","matcasgirlie","in","","0","0","0","https://x.com/rechtmathigeid/status/1908936301983969521","1371403324457504768","rechtmathigeid"
"1908614459876376960","Sun Apr 06 13:19:57 +0000 2025","0","@matcasgirlie Emang yg namanya naya anjing semua","1908872307906650523","","matcasgirlie","in","kota Bengkulu, Indonesia ","0","0","0","https://x.com/harry11071996/status/1908872307906650523","1225056145666002947","harry11071996"
"1908614459876376960","Sun Apr 06 11:03:35 +0000 2025","0","@matcasgirlie cakep juga kau kak ","1908837989998121133","","matcasgirlie","in","","0","0","0","https://x.com/reiidells/status/1908837989998121133","1688414045601415168","reiidells"
"1908614459876376960","Sun Apr 06 12:34:20 +0000 2025","0","@matcasgirlie barang ber merk kalo di pake maling keliatan jamet yak tapi kalo lu yg pake ga ada jamet jamet nya kak ","1908860824548172202","","matcasgirlie","in","","0","0","0","https://x.com/xvrave/status/1908860824548172202","1670415678166437888","xvrave"
"1908614459876376960","Sun Apr 06 08:45:26 +0000 2025","0","@matcasgirlie gimana ceritanya majikan malah hutang ke pembantunya? mana ga digaji selama 2 tahun tapi tetep kerja disitu? trus bisa mudik lebaran tahun ini dan beli barang² itu semuaaa? agak laen nih pembantu wkwk","1908803221411520746","","matcasgirlie","in","","0","0","0","https://x.com/MalamLebah99014/status/1908803221411520746","1899415332642758656","MalamLebah99014"
"1908614459876376960","Sun Apr 06 13:38:29 +0000 2025","0","@matcasgirlie SUMPAH DEMI APAPUN ada ART kayak gini!! kejadian persis banget kyk tante gw. dia nyewa art terus baju diambilin ditanya ga ngaku uang sepupu juga diambil. anjir total uang rupiah sepupu ada kali 5jt DOLLAR juga! 400 dollar kan enak ambilnya cuma 4lbr!!","1908876971993673891","","matcasgirlie","in","","0","0","0","https://x.com/ayomugbeng/status/1908876971993673891","866902350262185984","ayomugbeng"
"1908614459876376960","Sun Apr 06 13:06:26 +0000 2025","0","@matcasgirlie Tapi emang modis juga ya ART nya","1908868903037702590","","matcasgirlie","in","","0","0","0","https://x.com/hollowman820/status/1908868903037702590","1667794260903735297","hollowman820"
"1908614459876376960","Sun Apr 06 08:46:58 +0000 2025","0","@matcasgirlie sorry kak oot. baru tau ada art semuda itu.. jujur kayak bukan art sih ;)","1908803606222139403","","matcasgirlie","in","engene","1","0","0","https://x.com/prettysellespie/status/1908803606222139403","1663537660592537600","prettysellespie"
"1908614459876376960","Sun Apr 06 06:48:01 +0000 2025","0","@matcasgirlie Kayaknya next punya ga punya wajib punya rekening aja kak biat bukti gajinya atau kalaupun cash harus ada tanda terima + tanda tangan kedua pihak nder Semoga masalahnya cepet selesai ya nderr","1908773671411565027","","matcasgirlie","in","","0","0","0","https://x.com/_miekuah/status/1908773671411565027","1297117919361474561","_miekuah"
"1908614459876376960","Sun Apr 06 09:44:49 +0000 2025","0","@matcasgirlie Pernah pengalaman kaya gini jg sm art nya baju2 dipakein terus dipake buat foto di fb nya. pdhl udh mayan berumur sih art nya. Tp gw sepakat diselesaik baik2 aja soalnya kasian jg sih dia mungkin klo org rumah lg pake baju bagus dia jg dalam hati kepengen punya. Jatuhnya kasian","1908818167352434939","","matcasgirlie","in","","0","1","0","https://x.com/logijustplayit/status/1908818167352434939","1359147570992345089","logijustplayit"
"1908614459876376960","Sun Apr 06 14:35:44 +0000 2025","0","@matcasgirlie astagfirullah.. mental maling njir. alhamdulillah art gue ibu2 baik bgt meski kamar gue berantakan dan suka taro uang ngasal entah dicelana meja bhkan hp tablet disimpen berantakan pas bangun msih ada rapih dimeja.. smoga nnti dpt art yg amanah ya kak..","1908891376093397269","","matcasgirlie","in","Cyber.","0","0","0","https://x.com/brigadirpanjul/status/1908891376093397269","1821613688568344578","brigadirpanjul"
"1908614459876376960","Sun Apr 06 01:05:09 +0000 2025","1","@matcasgirlie Sempet setaun ganti art 5 x ada aja kelakuannya kalau ngembat jam baju uang perhiasan udah kenyang sayangnya dl kurang inisiatif gk di viralin gini.Bukan mo adu nasib tp mo ceritain kelakuan salah satu mbak yg diluar nurul kepergok gk pk underwear dan bw timun pas keluar kamar","1908687388941164562","","matcasgirlie","in","","0","3","0","https://x.com/kolempencapir/status/1908687388941164562","1067717786225434624","kolempencapir"
"1908614459876376960","Sun Apr 06 11:44:45 +0000 2025","0","@matcasgirlie Alasan gue menghindari art yang muda ","1908848348922097989","","matcasgirlie","in","jakarta","0","0","0","https://x.com/stepxoloves/status/1908848348922097989","1096052606068125700","stepxoloves"
"1908614459876376960","Sun Apr 06 13:52:15 +0000 2025","0","@matcasgirlie jd inget pembantu di rumah nyokap ambil sprei nikah nyokap gue di hari ke 3 kerja hari ke 4 ga dateng akhirnya dicari tau knp sm nyokap ga lama dateng dia balik sm sprei nikah nyokap gue","1908880434861383688","","matcasgirlie","in","","0","0","0","https://x.com/thedimplepimple/status/1908880434861383688","2977937334","thedimplepimple"
"1908614459876376960","Sun Apr 06 02:22:45 +0000 2025","4","@matcasgirlie Emg bener deh keknya kalo bisa nyari art jgn yg muda2. Pengalaman punya art muda baju2 dipakein dia bahkan HP w aja dia pake jirr buat selfi sm telpon pacarnya tanpa ijin samsekkkk ketahuannya grgr nemu foto dia yg lupa dihapus sm kok tbtb pulsa w cepet abis pdhl jarang dipake","1908706914869088640","","matcasgirlie","in","Yogyakarta, Indonesia","0","3","0","https://x.com/avvsekali/status/1908706914869088640","84779494","avvsekali"
