"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1905417093362724889","Sat Mar 29 15:36:50 +0000 2025","3","@tanyakanrl daripada minta maaf ini lebih ke ngancem sih atau penyuapan? #CabutUUTNI #TolakRUUPolri","1906007649231179805","","tanyakanrl","in","RI","0","0","2","https://x.com/kimheeraa/status/1906007649231179805","1013448785488252928","kimheeraa"
"1905417093362724889","Sat Mar 29 15:42:32 +0000 2025","3","@tanyakanrl Orang gila apaan minta permintaan maaf tuhan lu? INDONESIA GELAP #CabutUUTNI #TolakRUUPolri","1906009087005061390","","tanyakanrl","in","","0","0","2","https://x.com/zelillh/status/1906009087005061390","1800391786558636032","zelillh"
"1905417093362724889","Fri Mar 28 11:11:33 +0000 2025","2","@tanyakanrl Rektor nya gimana gak bersuara? udah disandera pemerintah juga? #CabutUUTNI #TolakUUTNI","1905578502138876398","","tanyakanrl","in","heaven","0","0","2","https://x.com/sukacargo/status/1905578502138876398","983366230613491712","sukacargo"
"1905417093362724889","Fri Mar 28 18:14:19 +0000 2025","2","@tanyakanrl Dunia sudah gilaa INDONESIA GELAP KAWAL SAMPAI MENANG PANJANG UMUR PERJUANGAN #CabutUUTNI #TolakRUUPolri","1905684894594076828","","tanyakanrl","in","","0","0","2","https://x.com/AyamdanAnaknya/status/1905684894594076828","1151861209315942400","AyamdanAnaknya"
"1905417093362724889","Fri Mar 28 12:16:14 +0000 2025","1","@tanyakanrl Gapunya malu njir #TolakRUUPolri #TolakRUUTNI #indonesiagelap","1905594778710147450","","tanyakanrl","in","Indonesia","0","0","2","https://x.com/2gd2btrve/status/1905594778710147450","1505980740768477185","2gd2btrve"
"1905417093362724889","Fri Mar 28 13:58:06 +0000 2025","5","@tanyakanrl minta disembah najis","1905620415944548786","","tanyakanrl","in","Dubai, United Arab Emirates","0","0","0","https://x.com/aishakhiell/status/1905620415944548786","1175208101009489920","aishakhiell"
"1905417093362724889","Sat Mar 29 13:57:03 +0000 2025","3","@tanyakanrl Mentang2 udah bisa masuk ranah sipil langsung berasa paling benar merasa kalo perspektif nya harus banget di notice sama rakyat udah haus rasa hormat dan bertindak sesuai pemikiran nya yang dangkal","1905982539610886564","","tanyakanrl","in","","0","0","1","https://x.com/Marr_Am13/status/1905982539610886564","1887532535921737728","Marr_Am13"
"1905417093362724889","Fri Mar 28 09:40:46 +0000 2025","4","@tanyakanrl Ah tolol bgt.. mana kmrn yg blg TNI ke bagian sipil cuma di ranah militer doang? Lah ini apa tolol????","1905555656205336695","","tanyakanrl","in","","0","1","0","https://x.com/cilakw/status/1905555656205336695","1421022169530699777","cilakw"
"1905417093362724889","Fri Mar 28 11:29:42 +0000 2025","0","@tanyakanrl Najis. Kelakuan ternajis bulan ini. #CabutUUTNI #TolakRUUPolri","1905583068213379167","","tanyakanrl","in","Jo","0","0","2","https://x.com/SanjomeKisser/status/1905583068213379167","908694672","SanjomeKisser"
"1905417093362724889","Fri Mar 28 13:22:44 +0000 2025","2","@tanyakanrl gilak bener dah kalaupun misal ada skenario dijajah negara lagi bisa jadi kebanyakan rakyat malah ngedukung invaders ","1905611514545094658","","tanyakanrl","in","unknown","0","0","1","https://x.com/_rwis26/status/1905611514545094658","1065780098777792512","_rwis26"
"1905417093362724889","Sat Mar 29 23:51:52 +0000 2025","1","@tanyakanrl #CabutUUTNI #TolakRUUPolri","1906132230671679602","","tanyakanrl","qme","","0","1","1","https://x.com/dillenonly/status/1906132230671679602","117090605","dillenonly"
"1905417093362724889","Fri Mar 28 10:34:35 +0000 2025","2","@tanyakanrl si paling gila hormat minta klarifikasi biar namanya bersih ya? org salah buat ap minta maaf? minimal sadar udh byk lakuin kesalahan. monyet kesel bgt","1905569197809434693","","tanyakanrl","in","","0","0","0","https://x.com/ditAweou/status/1905569197809434693","1558993881386979329","ditAweou"
"1905417093362724889","Fri Mar 28 14:36:56 +0000 2025","0","@tanyakanrl Emg dah gila #CabutUUTNI #TolakRUUPolri","1905630188643426688","","tanyakanrl","in","","0","0","1","https://x.com/dearrvals/status/1905630188643426688","1331645648991526914","dearrvals"
"1905417093362724889","Fri Mar 28 15:18:20 +0000 2025","2","@tanyakanrl Apapun sistemnya cek apa ada KKN apa tidak. Caranya apa transparan dan akuntabel apa tidak","1905640608913653769","","tanyakanrl","in","","0","0","0","https://x.com/ardjoe0704/status/1905640608913653769","277520663","ardjoe0704"
"1905417093362724889","Fri Mar 28 21:44:01 +0000 2025","0","@tanyakanrl Poor @syalalala9898 kampus u menjadi bagian dr rezim","1905737665665987011","","tanyakanrl","in","","0","1","1","https://x.com/yenaasamamikasa/status/1905737665665987011","1056040591010623489","yenaasamamikasa"
"1905417093362724889","Fri Mar 28 21:58:07 +0000 2025","0","@tanyakanrl Kk aku bneran nanyaa ya RUUTNI ini udh disahkan blm?? Soalnya aku pernah nonton di channel youtubnya Mahfudz MD dia ngomong sudah disahkan dengan mengubah beberapa point dan perubahan itu juga mempertimbangkan aspirasi rakyat ","1905741215930499494","","tanyakanrl","in","","0","3","1","https://x.com/greyaa__/status/1905741215930499494","1861088289677316096","greyaa__"
"1905417093362724889","Sat Mar 29 01:02:15 +0000 2025","2","@tanyakanrl Belum juga kelar ruu udah segila hormat ini wkwko segala minta permintaan maaf udah kecium banget anti kritiknya wok @prabowo","1905787554924044500","","tanyakanrl","in","","0","0","0","https://x.com/machaooo666/status/1905787554924044500","1747638701621170176","machaooo666"
"1905417093362724889","Sat Mar 29 04:08:11 +0000 2025","2","@tanyakanrl Terus kalo disosialisasiin bisa setuju gitu? Kayanya ngga deh Apalagi pake acara minta klarifikasi segala...anda bawa senjata yg mana gaad masyarakat yg punya akses mana ad yg berani ngelawan?!","1905834347737108926","","tanyakanrl","in","","0","0","0","https://x.com/kuclugclan2602/status/1905834347737108926","1823625840397254656","kuclugclan2602"
"1905417093362724889","Sat Mar 29 15:39:54 +0000 2025","0","@tanyakanrl udah ga waras mereka yang menyuarakan serasa penjahat #CabutUUTNI #TolakUUTNI #TolakRUUPolri","1906008420995481956","","tanyakanrl","in","","0","0","1","https://x.com/lannisinurat/status/1906008420995481956","1374219284063285250","lannisinurat"
"1905417093362724889","Fri Mar 28 10:35:11 +0000 2025","1","@tanyakanrl lahh?? Berasa enak bgt nyuruh minta maaf","1905569351010583007","","tanyakanrl","in","","0","0","0","https://x.com/lemoonchicken/status/1905569351010583007","1267046012150939648","lemoonchicken"
"1905417093362724889","Fri Mar 28 10:48:04 +0000 2025","1","@tanyakanrl Lembek banget didemo langsung playvictim https://t.co/VWI2B9CKl7","1905572591315943707","https://pbs.twimg.com/media/GnH0Kt_bgAA1HXQ.jpg","tanyakanrl","tl","","0","0","0","https://x.com/Ian_0_0/status/1905572591315943707","1301542882331877376","Ian_0_0"
"1905417093362724889","Fri Mar 28 12:50:34 +0000 2025","1","@tanyakanrl @smootiecha AHAHAHAHA SURUH MINTA MAAF KE TNI MINTA MAAF KE TNIIIII minta maaf ca","1905603420473717163","","tanyakanrl","in","","0","1","0","https://x.com/rephzn/status/1905603420473717163","1246207585516060672","rephzn"
"1905417093362724889","Fri Mar 28 14:37:48 +0000 2025","1","@tanyakanrl diiihhh???????","1905630408303394865","","tanyakanrl","und","","0","0","0","https://x.com/dimsumteyus/status/1905630408303394865","1861790123731636224","dimsumteyus"
"1905417093362724889","Fri Mar 28 21:01:09 +0000 2025","1","@tanyakanrl si anjing TNI bahan bakar neraka","1905726878822056023","","tanyakanrl","in","","0","0","0","https://x.com/pndwjya/status/1905726878822056023","2719153626","pndwjya"
"1905417093362724889","Sat Mar 29 15:07:40 +0000 2025","1","@tanyakanrl Salut buat pergerakan mahasiswa jaman sekarang sudah kuliah mahal rektorat tunduk sama penguasa rakyat umum belum tergugah ikut perjuangan sehat2 semua kalian penggerak mahasiswa","1906000312722444711","","tanyakanrl","in","","0","0","0","https://x.com/Markibo74024016/status/1906000312722444711","1440309147681976323","Markibo74024016"
"1905417093362724889","Sat Mar 29 16:13:12 +0000 2025","1","@tanyakanrl https://t.co/QvXZN1KASs","1906016804247618033","https://pbs.twimg.com/media/GnOILQrbIAExbjN.jpg","tanyakanrl","qme","Purwokerto","0","0","0","https://x.com/SiBrayyy13/status/1906016804247618033","2257614999","SiBrayyy13"
"1905417093362724889","Sat Mar 29 16:13:31 +0000 2025","1","@tanyakanrl Harusnya mereka lakukan ini sblm ruu menuai kontra:) sosialisasi konsultasi dan transparansi. Bukan malah dipaksa buat nerima dgn dalih sosialisasi .","1906016883788366189","","tanyakanrl","in","","0","0","0","https://x.com/Pickmeshasshh/status/1906016883788366189","1656586552712237056","Pickmeshasshh"
"1905417093362724889","Sun Mar 30 03:28:42 +0000 2025","1","@tanyakanrl Astgfrlh kenapa mahsswa harus minta maaf kalau mereka berjuang demi rakyat . Gak parcok gak loreng gila hormat. Udah paleng pantes muka mereka disemprot hidrannya damkar","1906186796196901112","","tanyakanrl","in","mekkah","0","0","0","https://x.com/17817itadakimas/status/1906186796196901112","1849123922756952064","17817itadakimas"
"1905417093362724889","Fri Mar 28 03:25:55 +0000 2025","0","@tanyakanrl @Spilldatea3","1905461322013458637","","tanyakanrl","qam","woozi's rice cooker","0","1","0","https://x.com/ppyopuli_x/status/1905461322013458637","1668598437376569354","ppyopuli_x"
"1905417093362724889","Fri Mar 28 03:58:28 +0000 2025","0","@tanyakanrl @studive0_0 helllyaah","1905469512616738895","","tanyakanrl","en","akun alay","0","1","0","https://x.com/fulhaesund/status/1905469512616738895","1707339440371429376","fulhaesund"
"1905417093362724889","Fri Mar 28 05:54:15 +0000 2025","0","@tanyakanrl kampus kamu @putnurrr_","1905498651734278447","","tanyakanrl","in","","0","1","0","https://x.com/kirarance/status/1905498651734278447","111848513","kirarance"
"1905417093362724889","Fri Mar 28 09:31:13 +0000 2025","0","@tanyakanrl @delta_rrg UDAH GILAAAA?!?!?!?!?","1905553254425215126","","tanyakanrl","in","","0","1","0","https://x.com/amelindaari/status/1905553254425215126","73626209","amelindaari"
"1905417093362724889","Fri Mar 28 09:44:47 +0000 2025","0","@tanyakanrl beuki garelo parjo","1905556666453819692","","tanyakanrl","in","","0","0","0","https://x.com/real_____good/status/1905556666453819692","1569083917076148224","real_____good"
"1905417093362724889","Fri Mar 28 09:45:29 +0000 2025","0","@tanyakanrl lah goblok","1905556843792920804","","tanyakanrl","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/dimasjiid/status/1905556843792920804","1073212869473259520","dimasjiid"
"1905417093362724889","Fri Mar 28 09:55:51 +0000 2025","0","@tanyakanrl Maksaaa anying","1905559451849163110","","tanyakanrl","in","","0","0","0","https://x.com/19th0ct/status/1905559451849163110","1860553869933314051","19th0ct"
"1905417093362724889","Fri Mar 28 10:00:01 +0000 2025","0","@tanyakanrl dah dibilang jangan coblos nomer 2 gini kan sekarang dibungkam","1905560500660044198","","tanyakanrl","in","purwokerto ","0","0","0","https://x.com/Biologi_unsoed/status/1905560500660044198","1624041449917411330","Biologi_unsoed"
"1905417093362724889","Fri Mar 28 10:00:09 +0000 2025","0","@tanyakanrl Dih","1905560535589896388","","tanyakanrl","und","she/her • 18","0","0","0","https://x.com/rrainbowruby/status/1905560535589896388","1254797897360486401","rrainbowruby"
"1905417093362724889","Fri Mar 28 10:02:03 +0000 2025","0","@tanyakanrl PerMIntAan MaAF? Terbalik nggak njir?","1905561011639517556","","tanyakanrl","in","","0","1","0","https://x.com/strawbewwywy/status/1905561011639517556","1419835840339927040","strawbewwywy"
"1905417093362724889","Fri Mar 28 10:16:34 +0000 2025","0","@tanyakanrl lah??? moment bgt.","1905564664978964742","","tanyakanrl","in","","0","0","0","https://x.com/waldorfied/status/1905564664978964742","797018736888713216","waldorfied"
"1905417093362724889","Fri Mar 28 10:17:59 +0000 2025","0","@tanyakanrl @keii_zuran chaos pakk","1905565019682615444","","tanyakanrl","es","","0","1","0","https://x.com/haaeellll/status/1905565019682615444","1230480907473055747","haaeellll"
"1905417093362724889","Fri Mar 28 10:21:25 +0000 2025","0","@tanyakanrl Arogan ya seperti biasa plus gatau malu","1905565885781156297","","tanyakanrl","in","Indonesia","0","1","0","https://x.com/urloverssssss/status/1905565885781156297","1476186216781340672","urloverssssss"
"1905417093362724889","Fri Mar 28 10:21:55 +0000 2025","0","@tanyakanrl apa ga malu sama jenderal sudirman ya","1905566011769921594","","tanyakanrl","in","earth","0","0","0","https://x.com/awliafzxn/status/1905566011769921594","541436912","awliafzxn"
"1905417093362724889","Fri Mar 28 10:24:39 +0000 2025","0","@tanyakanrl #CabutUUTNI #TolakRUUPolri #TolakUUTNI #TolakDwifungsiABRI #IndonesiaGelap","1905566700868977084","","tanyakanrl","qme","","0","0","0","https://x.com/RaylPast/status/1905566700868977084","1715734301797724160","RaylPast"
"1905417093362724889","Fri Mar 28 10:29:21 +0000 2025","0","@tanyakanrl Wah kacauu","1905567881464529311","","tanyakanrl","in","","0","0","0","https://x.com/ettakaliyya/status/1905567881464529311","1155642234991083520","ettakaliyya"
"1905417093362724889","Fri Mar 28 10:30:37 +0000 2025","0","@tanyakanrl berani beraninya masuk ke wilayah kampus","1905568202521768186","","tanyakanrl","in","Bandung city, Indonesian","0","0","0","https://x.com/stegosauruuus/status/1905568202521768186","736053326203080704","stegosauruuus"
"1905417093362724889","Fri Mar 28 10:38:23 +0000 2025","0","@tanyakanrl serius Unsoed????","1905570155176095889","","tanyakanrl","cy","Jeruklegi 1, Indonesia","0","0","0","https://x.com/sekarmaharanpw/status/1905570155176095889","1677470977024999424","sekarmaharanpw"
"1905417093362724889","Fri Mar 28 10:41:04 +0000 2025","0","@tanyakanrl bjirrr kampuskuuu","1905570831276908817","","tanyakanrl","lv","","0","0","0","https://x.com/PyopyoY83979/status/1905570831276908817","1815173467760918528","PyopyoY83979"
"1905417093362724889","Fri Mar 28 10:41:48 +0000 2025","0","@tanyakanrl HAAHHHH KOK BISA?!?! ini Rektor sama WR ngijinin?","1905571014681285118","","tanyakanrl","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/kayarrayaa/status/1905571014681285118","1389047462606774272","kayarrayaa"
"1905417093362724889","Fri Mar 28 10:45:52 +0000 2025","0","@tanyakanrl lah anying bnrn INDONESIA GELAP cuy wkwk KAWAL SAMPAI MENANG! #CabutUUTNI #TolakRUUPolri","1905572040457039885","","tanyakanrl","in","Mind ur ass","0","0","0","https://x.com/Febsick_/status/1905572040457039885","1278116439191195648","Febsick_"
"1905417093362724889","Fri Mar 28 10:46:30 +0000 2025","0","@tanyakanrl Waduh brok @enaknyaapayazz @sadhappily_","1905572197848285669","","tanyakanrl","in","","0","1","0","https://x.com/geminivlley/status/1905572197848285669","1337007657702473728","geminivlley"
