conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1907663152784830529,Thu Apr 03 05:15:12 +0000 2025,50899, Kehilangan diluar tanggung jawab kami https://t.co/RftXWqTSt3,1907663152784830529,https://pbs.twimg.com/media/GnlhhydXcAAYltM.jpg,,in,Indonesia,788,1320,4012,https://x.com/tanyakanrl/status/1907663152784830529,1331650559518990336,tanyakanrl
1908473495656263712,Sat Apr 05 10:55:13 +0000 2025,20405,Keunggulan iPhone XR dibanding yang lain itu apa ya? Kayanya banyak banget yang ngincer ini bahkan komennya ip11 12 13 kalah bagus dari XR https://t.co/UIvdgGPvXV,1908473495656263712,https://pbs.twimg.com/media/GnxCh-NW0AAbmC3.jpg,,in,Indonesia,651,1513,735,https://x.com/tanyakanrl/status/1908473495656263712,1331650559518990336,tanyakanrl
1907099171347148830,Tue Apr 01 15:54:09 +0000 2025,59247, Joko Anwar udah susah payah ningkatin kualitas film horor Indonesia tapi banyak yang malah ngejar cuan instan. Mana ceritanya template lagi ada setan + agama + embel-embel 'kisah nyata' (padahal nggak seserem itu). Kapan yaa horor Indo bisa maju? https://t.co/vZ9wHIg3i6,1907099171347148830,https://pbs.twimg.com/media/GndglveXgAAZJEe.jpg,,in,Indonesia,846,812,4711,https://x.com/tanyakanrl/status/1907099171347148830,1331650559518990336,tanyakanrl
1908718883508240693,Sun Apr 06 03:10:18 +0000 2025,8659, guys tolongg ada yg familiar/tau sama orang di foto ini ga yaadekku kls 3 smp digrooming sama dia udah setahun dicuci otaknya sampe berani kasar ke ortu n org rumah ngakunya kuliah di uns0ed dari purwokerto namanya arghani gamaliel yeftha. tolong https://t.co/hTakMBujjS,1908718883508240693,https://pbs.twimg.com/media/Gn0htZwWQAA0h7X.jpg,,in,Indonesia,158,297,351,https://x.com/tanyakanrl/status/1908718883508240693,1331650559518990336,tanyakanrl
1908157657866789328,Fri Apr 04 14:00:12 +0000 2025,23168, cowoku sering tf tiba2 ke aku semenjak dia udah kerja katanya fetish. emg ada fetish kayak gitu ya?,1908157657866789328,,,in,Indonesia,1740,1723,1018,https://x.com/tanyakanrl/status/1908157657866789328,1331650559518990336,tanyakanrl
1908431987213271043,Sat Apr 05 08:10:17 +0000 2025,24696, Cw // KPop Tau Kontroversi yg lagi rame ini ga?? Mereka ngadain live Birthday Party tapi pake konsep black people Sampe ngikutin gaya sama nada bicaranya juga. Dan gara2 itu mereka rame di hujat disebut rasis dan Karirnya yg lagi melejit hrs terkorbankan https://t.co/z0HzmBI5PH,1908431987213271043,https://pbs.twimg.com/media/Gnwcx18W8AAsO06.jpg,,in,Indonesia,576,379,1173,https://x.com/tanyakanrl/status/1908431987213271043,1331650559518990336,tanyakanrl
1908830846267572387,Sun Apr 06 10:35:12 +0000 2025,1060, . . . . . https://t.co/g4eUt3EAxH,1908830846267572387,https://pbs.twimg.com/media/Gn2Hif2XsAAKz5h.jpg,,und,Indonesia,108,571,87,https://x.com/tanyakanrl/status/1908830846267572387,1331650559518990336,tanyakanrl
1907785223141466126,Thu Apr 03 13:20:16 +0000 2025,14976,kenapa ya cewek harus dituntut perfect dan setia kalo cowok bisa punya pikiran seenaknya main cewek https://t.co/6ci4ibtTsf,1907785223141466126,https://pbs.twimg.com/media/GnnQjNxXIAAla51.jpg,,in,Indonesia,2147,1932,1285,https://x.com/tanyakanrl/status/1907785223141466126,1331650559518990336,tanyakanrl
1907741172648309001,Thu Apr 03 10:25:14 +0000 2025,24031, guys maaf mau nanya sender pengen upgrade hp (aamiin) dan masih awam tentang hp apple mau tanya knp ip 13 lebih murah dari ip 12 ya? pdhl ini spee mall nya ibox kalau diantara ip 11 12 13 paling worth it yg mana ya? (bertanya dg nada lemah lembut ) makasii https://t.co/NWiP49xTqu,1907741172648309001,https://pbs.twimg.com/media/GnmofIxXYAAnbtK.jpg,,in,Indonesia,293,842,1159,https://x.com/tanyakanrl/status/1907741172648309001,1331650559518990336,tanyakanrl
1908101044225147078,Fri Apr 04 10:15:14 +0000 2025,17589, GUYS sender takut bgt ini udh 20thn tp masih belum keluar p*ting tt dua nya terus bsk gmn bbrp tahun lg aku kl punya anak punya suami? boleh kasih pencerahan? plis tbtb takut nikah pdhl masih kuliah https://t.co/r7pzTC7fJE,1908101044225147078,https://pbs.twimg.com/media/GnrvycqW0AA3mNX.jpg,,in,Indonesia,210,730,476,https://x.com/tanyakanrl/status/1908101044225147078,1331650559518990336,tanyakanrl
1908285982098526508,Fri Apr 04 22:30:07 +0000 2025,27915, Guys cucu Eminem udah lahir guys M&amp;M junior sudah lahir gen Milenial dan gen Z sudah mulai tua guys https://t.co/OEWNLlePT4,1908285982098526508,https://pbs.twimg.com/media/GnuX_OUXEAANGh6.jpg,,in,Indonesia,590,429,1325,https://x.com/tanyakanrl/status/1908285982098526508,1331650559518990336,tanyakanrl
1906178355956678786,Sun Mar 30 02:55:09 +0000 2025,28426,GUYSSS LIAT INI LUCU BANGET. Konteks: akun sverre itu dihack sama oknum parcok/parjo https://t.co/beX2yH1g0o,1906178355956678786,https://pbs.twimg.com/media/GnQbHPKWMAI2uXn.jpg,,in,Indonesia,755,396,3238,https://x.com/tanyakanrl/status/1906178355956678786,1331650559518990336,tanyakanrl
1906314268816867818,Sun Mar 30 11:55:13 +0000 2025,52861, Momen Lebaran tuh cuma nyampe pagi doang gasi? https://t.co/OPHRSwszNQ,1906314268816867818,https://pbs.twimg.com/media/GnSWuaHXgAA1vJp.jpg,,in,Indonesia,1473,1253,5424,https://x.com/tanyakanrl/status/1906314268816867818,1331650559518990336,tanyakanrl
1906102835105718447,Sat Mar 29 21:55:04 +0000 2025,60100,mau template ucapan hari raya dong ges yang kocak yang gamon yang emak emak coded apa aja boleh trimakasi selamat menjalankan puasa hari terakhir di tahun ini ,1906102835105718447,,,in,Indonesia,298,483,5518,https://x.com/tanyakanrl/status/1906102835105718447,1331650559518990336,tanyakanrl
1907595193026478329,Thu Apr 03 00:45:10 +0000 2025,16503, kaget aku lihat kiyoshi sekarang gini. https://t.co/1z5TcPmA4H,1907595193026478329,https://pbs.twimg.com/media/Gnkjt_fWcAAevq6.jpg,,in,Indonesia,600,1250,555,https://x.com/tanyakanrl/status/1907595193026478329,1331650559518990336,tanyakanrl
1907460566068633755,Wed Apr 02 15:50:12 +0000 2025,15546, kalian simpan uang dimana?? GUYS bca blu ini oke ga ya kalo buat transaksi &amp; menabung hmm .. potongan per bulan berapa? https://t.co/k9h1OttD3I,1907460566068633755,https://pbs.twimg.com/media/GnipRphXEAAR9LA.jpg,,in,Indonesia,494,1118,889,https://x.com/tanyakanrl/status/1907460566068633755,1331650559518990336,tanyakanrl
1908401782205673840,Sat Apr 05 06:10:15 +0000 2025,12516, gais ada yg tau ga kenapa cowo2/abang2an kiri tu identik dengan s*ks bebas tukang selingkuh buaya dll? apakah ada kisah di baliknya atau gmn? (bertanya dgn nada bingung) *pict hanya pemanis https://t.co/bZSDxsVuHV,1908401782205673840,https://pbs.twimg.com/media/GnwBTtIXAAAAtRg.jpg,,in,Indonesia,1027,913,548,https://x.com/tanyakanrl/status/1908401782205673840,1331650559518990336,tanyakanrl
1908204208743932381,Fri Apr 04 17:05:10 +0000 2025,5102, SILAKAN GUYS. Pengen nanya random hehe https://t.co/gUg0H8rWut,1908204208743932381,https://pbs.twimg.com/media/GntNnamWQAEeleQ.jpg,,in,Indonesia,2295,4334,234,https://x.com/tanyakanrl/status/1908204208743932381,1331650559518990336,tanyakanrl
1908184086981541957,Fri Apr 04 15:45:13 +0000 2025,19646, guys hear me out... https://t.co/ssUIYIDwLf,1908184086981541957,https://pbs.twimg.com/media/Gns7UH1XMAA1Ze_.jpg,,en,Indonesia,750,555,648,https://x.com/tanyakanrl/status/1908184086981541957,1331650559518990336,tanyakanrl
1908121185465876837,Fri Apr 04 11:35:16 +0000 2025,8786, mending beli redmi pad se 8.7 atau samsung tab a9 ya? buat baca sama nonton yt aja https://t.co/9uxtGrmTbi,1908121185465876837,https://pbs.twimg.com/media/GnsCGyFW4AAFGs2.jpg,,in,Indonesia,141,278,442,https://x.com/tanyakanrl/status/1908121185465876837,1331650559518990336,tanyakanrl
1907239091348869334,Wed Apr 02 01:10:08 +0000 2025,6374, kalian yg umur 20+ nyoba investasi/nabung kemana ya? Sender ada tabungan tp di bank khusus tabunganku gt tp ya kadang keambil kalo emang urgeng bgtt Sender pengen coba investasi biar gak kemakan inflasi di tahun kedepannya,1907239091348869334,,,in,Indonesia,97,337,576,https://x.com/tanyakanrl/status/1907239091348869334,1331650559518990336,tanyakanrl
1908626964211957924,Sat Apr 05 21:05:03 +0000 2025,1667, Sender gak suka life after lebaran. Kek tiba2 gelisah gitu. Dari yg awalnya rame keluarga tiba2 hari ini harus balik ke rantauan. Ada yg sama?,1908626964211957924,,,in,Indonesia,48,117,152,https://x.com/tanyakanrl/status/1908626964211957924,1331650559518990336,tanyakanrl
1907831739084411014,Thu Apr 03 16:25:07 +0000 2025,31630, aku baru sadar ternyata harga di indo nih gak ngotak ya. Anggep lah UMR Korea 2 JT KRW. Aku lihat jinju beli kopi 2 + waffle strawberry Nutella harga 12k KRW Spotify harga 12k KRW. Sedangkan di Jogja dg UMR 2 JT rp Spotify 50k rp lebih janji jiwa 1 15k rp lebih,1907831739084411014,,,in,Indonesia,906,505,3566,https://x.com/tanyakanrl/status/1907831739084411014,1331650559518990336,tanyakanrl
1907819180042129916,Thu Apr 03 15:35:12 +0000 2025,11008, guyss sender pengen deh punya tas branded kayak co*ach doir dkk cm mahal btull coba dong saranin tas keren ber merk under 1 -2jt mww nabung local jg gaoaoa maaci yeeah https://t.co/nE4pOLxz8q,1907819180042129916,https://pbs.twimg.com/media/GnnvbzfXQAATG57.jpg,,in,Indonesia,189,558,505,https://x.com/tanyakanrl/status/1907819180042129916,1331650559518990336,tanyakanrl
1908213016450961755,Fri Apr 04 17:40:10 +0000 2025,24585, EMANG ANJJJJJJJJJJJJ BUKAN MANUSIA‼️‼️‼️‼️ TERUS BOYCOTT ‼️‼️‼️‼️ https://t.co/JfuAprpgJ6,1908213016450961755,https://pbs.twimg.com/media/GntVoEUX0AEDdfe.jpg,,in,Indonesia,152,123,8626,https://x.com/tanyakanrl/status/1908213016450961755,1331650559518990336,tanyakanrl
1908706270829326501,Sun Apr 06 02:20:11 +0000 2025,5768, bisa-bisanya dulu sender mikirnya begini https://t.co/0QHztKKhRJ,1908706270829326501,https://pbs.twimg.com/media/Gn0WPPuXcAAlZLi.jpg,,in,Indonesia,47,69,210,https://x.com/tanyakanrl/status/1908706270829326501,1331650559518990336,tanyakanrl
1906924562920386905,Tue Apr 01 04:20:19 +0000 2025,6518, Gaes aku ada uang dingin mau beli emas kira-kira kapan waktu terbaiknya ya? Soalnya diliat dari grafik kok kayak naik terus harganya.,1906924562920386905,,,in,Indonesia,77,270,369,https://x.com/tanyakanrl/status/1906924562920386905,1331650559518990336,tanyakanrl
1908892511306764510,Sun Apr 06 14:40:14 +0000 2025,507, udah ada game nya dong wkwkw ngakak akhirnya pembalasan warga ke si denis bisa tersampaikan https://t.co/FvZ0y3pJuk,1908892511306764510,https://pbs.twimg.com/media/Gn2_n2-W0AAXwuF.png,,in,Indonesia,33,88,35,https://x.com/tanyakanrl/status/1908892511306764510,1331650559518990336,tanyakanrl
1907270558732931488,Wed Apr 02 03:15:11 +0000 2025,58931, grgr gue menolak keras ruu di keluarga parjo gue udh ga dinafkahin mulai bulan depan wkwkwk. doain gue supaya bisa survive ya guys makasii https://t.co/ex0vJNPG6D,1907270558732931488,https://pbs.twimg.com/media/Gnf8dzBXAAAd4KU.jpg,,in,Indonesia,1730,1763,3815,https://x.com/tanyakanrl/status/1907270558732931488,1331650559518990336,tanyakanrl
1908068337570992556,Fri Apr 04 08:05:16 +0000 2025,4197, mainan ini yuk gesss kalian dapetnya apa nih? https ://iseej .lovepawsona .my .id https://t.co/hh96pSJ4IQ,1908068337570992556,https://pbs.twimg.com/media/GnrSCntWYAAthwr.jpg,,in,Indonesia,1780,1317,310,https://x.com/tanyakanrl/status/1908068337570992556,1331650559518990336,tanyakanrl
1908049452713078965,Fri Apr 04 06:50:14 +0000 2025,3993, CW// Ada yg pernah treatment bopeng? Sharing dong after treatment berapa lama merah-merahnya? Lalu butuh brp kali treatment bopengnya membaik dan biayanya. https://t.co/5GhonrPCPN,1908049452713078965,https://pbs.twimg.com/media/GnrA3YSXgAA3tGr.jpg,,in,Indonesia,22,115,338,https://x.com/tanyakanrl/status/1908049452713078965,1331650559518990336,tanyakanrl
1907602751795736702,Thu Apr 03 01:15:12 +0000 2025,43412, selamat hari lebaran ke 4 semua nya kalian ada cerita apa aja selama lebaran ini? https://t.co/rSHAX7Bqap,1907602751795736702,https://pbs.twimg.com/media/Gnkql-jXEAAFh6x.jpg,,in,Indonesia,758,1537,1989,https://x.com/tanyakanrl/status/1907602751795736702,1331650559518990336,tanyakanrl
1907864447588213082,Thu Apr 03 18:35:05 +0000 2025,21483, muslim only guys serius nanya. ini lambang setankah? sender abis bikin velocity sama sodara terus ditegur ibu2. katanya itu tarian pemanggil setan. terima kasih banyak.,1907864447588213082,,,in,Indonesia,1489,1683,780,https://x.com/tanyakanrl/status/1907864447588213082,1331650559518990336,tanyakanrl
1905638566442521033,Fri Mar 28 15:10:13 +0000 2025,7668,sebenarnya uang kip-k itu boleh buat dibeliin iphone ga si kak? hpnya buat kuliah kok ,1905638566442521033,,,in,Indonesia,740,1642,213,https://x.com/tanyakanrl/status/1905638566442521033,1331650559518990336,tanyakanrl
1908596768733905348,Sat Apr 05 19:05:04 +0000 2025,650, guys cara kalian nyembuhin pikiran kalian gimana saat kondisi kalian lagi down dan ngerasa ketinggalan dari orang lain? sender lagi ngerasa down banget,1908596768733905348,,,in,Indonesia,42,127,100,https://x.com/tanyakanrl/status/1908596768733905348,1331650559518990336,tanyakanrl
1905887707718459653,Sat Mar 29 07:40:13 +0000 2025,28415, gais kalo konteksnya kayak di bawah termasuk pelecehan seksual kah? dan kalo pun pelecehan seksual apakah tetap dibenarkan sebagai teguran ke mba nya yg egois? https://t.co/2GN87YRsre,1905887707718459653,https://pbs.twimg.com/media/GnMSxS_WgAAT6KJ.jpg,,in,Indonesia,699,1350,1112,https://x.com/tanyakanrl/status/1905887707718459653,1331650559518990336,tanyakanrl
1906000948985504097,Sat Mar 29 15:10:12 +0000 2025,39029, tiap hari kerjaannya cuma tidur bangun cuma main hp kok disuruh keliling rumah tetangga buat minta maaf emang gue punya salah apa,1906000948985504097,,,in,Indonesia,675,401,5169,https://x.com/tanyakanrl/status/1906000948985504097,1331650559518990336,tanyakanrl
1907714800068764036,Thu Apr 03 08:40:26 +0000 2025,201,Nostalgia lagi film kupu-kupu kertas sekarang udah tayang di Netflix! Gimana nonton bareng? https://t.co/AIMNbyf2Ee,1907714800068764036,https://pbs.twimg.com/media/GnmQfNOawAEF8It.jpg,,in,Indonesia,4,47,39,https://x.com/tanyakanrl/status/1907714800068764036,1331650559518990336,tanyakanrl
1906330617106645268,Sun Mar 30 13:00:11 +0000 2025,37192, HAHAHA BESOK LEBARAN DAN DIRUMAH GUE SEKEDAR KETUPAT PUN GAMAMPU DIBELI GARA GARA BOKAP YG DEMEN PINJOL HAHAHA GUE GA AJAK BICARA MALAH DIBILANGIN SAMA EMAK JANGAN JADI ANAK DURHAKA NAK HAHAHAHAHAHA,1906330617106645268,,,in,Indonesia,199,417,1163,https://x.com/tanyakanrl/status/1906330617106645268,1331650559518990336,tanyakanrl
1907669426121351229,Thu Apr 03 05:40:08 +0000 2025,11569,Cara biar lemak lari ke tt tu gimana si cokk sender tb 156 bb 47 tapi tepos bgt ni pas pembagian lemak keknya tt w tidur ajg ,1907669426121351229,,,in,Indonesia,417,615,345,https://x.com/tanyakanrl/status/1907669426121351229,1331650559518990336,tanyakanrl
1906653976822452272,Mon Mar 31 10:25:06 +0000 2025,26054, PLAT B DI JOGJAKARTA EMANG PADA GOBLOK YA? LU KIRA PUNYA ATURAN SENDIRI TOLOL??????? B 1450 JFX tengs atas pengalaman terburuk plat B selama di Jogja Anw muka lo kek monyet teriak2 keluar jendela,1906653976822452272,,,in,Indonesia,1578,1178,1047,https://x.com/tanyakanrl/status/1906653976822452272,1331650559518990336,tanyakanrl
1906028605848641889,Sat Mar 29 17:00:06 +0000 2025,19180, istri ke dua emg se hina itu ya? mskipun sudah atas izin istri prtama dan kluarga pun knp kayak ga ada harga dirinya:(,1906028605848641889,,,in,Indonesia,2197,3215,623,https://x.com/tanyakanrl/status/1906028605848641889,1331650559518990336,tanyakanrl
1908906343810904154,Sun Apr 06 15:35:12 +0000 2025,324, mau mengakhiri semuanya tapi siapa yang besok nyerok tai kucing gw.... https://t.co/Ku8NmypuzF,1908906343810904154,https://pbs.twimg.com/media/Gn3MM_zWwAAEGq1.jpg,,in,Indonesia,8,26,12,https://x.com/tanyakanrl/status/1908906343810904154,1331650559518990336,tanyakanrl
1905935509181841498,Sat Mar 29 10:50:10 +0000 2025,18944, dramatic gf chill bf https://t.co/VnCxmYVYnV,1905935509181841498,https://pbs.twimg.com/media/GnM-Ps4XIAAxM68.jpg,,en,Indonesia,733,619,676,https://x.com/tanyakanrl/status/1905935509181841498,1331650559518990336,tanyakanrl
1906029863254782056,Sat Mar 29 17:05:06 +0000 2025,35993, aku putus sama mantanku dr tahun lalu krn aku takut ibuku bakal nyuruh dia cepet² nikahin aku sedangkan aku tau dia masih berproses. Dan akhirnya hari ini di akhir ramadhan dia lamar aku ,1906029863254782056,,,in,Indonesia,637,968,1481,https://x.com/tanyakanrl/status/1906029863254782056,1331650559518990336,tanyakanrl
1905656155336049020,Fri Mar 28 16:20:07 +0000 2025,15770, benci bgt dah gasuka gw mudik gw anak jkt mudik ke jatim jauh bgt dah 15 jam dlm mobil remuk badan gw mana bawaan banyak emak gw napa si rantau jauh bgt ke jkt. klopun mudik naik pesawat lah hadehh. ntr klo gw nikah cari calon suami/mertua yg dket2 ajalh cape bgt,1905656155336049020,,,in,Indonesia,2031,2356,416,https://x.com/tanyakanrl/status/1905656155336049020,1331650559518990336,tanyakanrl
1907042833355149342,Tue Apr 01 12:10:17 +0000 2025,5097, Baru coba tes kepribadian unik banget hasilnya bukan cuma deskripsi doang tapi sampe dikasih mentor yang cocok buat kita! Gue dapet Ridwan Kamil lo dapet siapa? Coba deh! https ://s .id/pintarnya https://t.co/DoV9osLJrm,1907042833355149342,https://pbs.twimg.com/media/GnctWZZXYAAVF1f.jpg,,in,Indonesia,928,1136,325,https://x.com/tanyakanrl/status/1907042833355149342,1331650559518990336,tanyakanrl
1907046573571227742,Tue Apr 01 12:25:09 +0000 2025,1832, life after lebaran gaenak banget berasa kayak ditinggalin sama semua orang,1907046573571227742,,,in,Indonesia,56,121,347,https://x.com/tanyakanrl/status/1907046573571227742,1331650559518990336,tanyakanrl
1907941205100445932,Thu Apr 03 23:40:05 +0000 2025,5332, ini lagi musim hopelees romantic kah???,1907941205100445932,,,in,Indonesia,434,838,849,https://x.com/tanyakanrl/status/1907941205100445932,1331650559518990336,tanyakanrl
1906866637556371903,Tue Apr 01 00:30:08 +0000 2025,1110, bantuin gue cari alasan yang kuat untuk putus dong https://t.co/iOQqkCXFiX,1906866637556371903,https://pbs.twimg.com/media/GnaNGhPXAAA-TLr.jpg,,in,Indonesia,48,256,65,https://x.com/tanyakanrl/status/1906866637556371903,1331650559518990336,tanyakanrl
1908861051162038407,Sun Apr 06 12:35:14 +0000 2025,102, Lagi ada di fase bingung hrs ngapain gtw arahnya ini kmn sendirian kesepian merasa udah hopeless n pasrah. Gaada pasangan temen² seakan menjauh. Ada yg pernah mengalami ini? Adakah nasihat utk aku n temen2 di luar sana yg mengalami hal yg sm (btw sender 26th).,1908861051162038407,,,in,Indonesia,4,22,10,https://x.com/tanyakanrl/status/1908861051162038407,1331650559518990336,tanyakanrl
1908735205893943708,Sun Apr 06 04:15:10 +0000 2025,560, Please stop basa nasi saat bertamu ke rumah tetangga/keluarga nanya kerja dimana kuliah dimana kapan kerja dll. sumpah gak sopan banget ,1908735205893943708,,,in,Indonesia,37,134,32,https://x.com/tanyakanrl/status/1908735205893943708,1331650559518990336,tanyakanrl
1906621277260931555,Mon Mar 31 08:15:10 +0000 2025,22566, cw tw // kim soohyun pedo Ceweknya nangis minta pertolongan dan beliau dengan entengnya ngomong bohong demi kepentingan dramanya wkwkwkwkw Air mata buaya lo https://t.co/OXfCwzeS3i,1906621277260931555,https://pbs.twimg.com/media/GnWt8odWoAA7eKh.jpg,,in,Indonesia,509,617,1909,https://x.com/tanyakanrl/status/1906621277260931555,1331650559518990336,tanyakanrl
1906686727038595199,Mon Mar 31 12:35:14 +0000 2025,19300, CW // Lebaran Jujur sender malah seneng bgt klu gk ada tetangga mampir saat lebaran &amp; tiap lebaran pun slalu tutup pintu bahkan klu ortu sender mudik lebih ketat lg kyk nyepi jendela pun aku tutup https://t.co/UaQGLUJl8c,1906686727038595199,https://pbs.twimg.com/media/GnXpeUDWMAAEudn.jpg,,in,Indonesia,381,781,515,https://x.com/tanyakanrl/status/1906686727038595199,1331650559518990336,tanyakanrl
1908122435401973830,Fri Apr 04 11:40:14 +0000 2025,235, mutualan ig yuukkk drop link di bawah ya https://t.co/Ggn2rRBjQm,1908122435401973830,https://pbs.twimg.com/media/GnsDPjfXcAAaP_5.jpg,,in,Indonesia,2,459,7,https://x.com/tanyakanrl/status/1908122435401973830,1331650559518990336,tanyakanrl
1908910124241985972,Sun Apr 06 15:50:14 +0000 2025,61, mutualan ig yukkk gais https://t.co/bPUCMii3wh,1908910124241985972,https://pbs.twimg.com/media/Gn3PpF7WYAEei8_.jpg,,in,Indonesia,0,166,0,https://x.com/tanyakanrl/status/1908910124241985972,1331650559518990336,tanyakanrl
1908467189453029483,Sat Apr 05 10:30:10 +0000 2025,476,sender.. kangen.. bulan.. ramadhan... pls... ,1908467189453029483,,,in,Indonesia,24,84,137,https://x.com/tanyakanrl/status/1908467189453029483,1331650559518990336,tanyakanrl
1907464338249552320,Wed Apr 02 16:05:11 +0000 2025,5110, TW//JUDOL (titipan)bantuin sendernya guys https://t.co/6AnhCe9kde,1907464338249552320,https://pbs.twimg.com/media/GnistP1WIAATlqZ.jpg,,in,Indonesia,127,503,228,https://x.com/tanyakanrl/status/1907464338249552320,1331650559518990336,tanyakanrl
1908211770109419794,Fri Apr 04 17:35:13 +0000 2025,1230,tw // ks 18++ bisa tolong kasih saran ke gw gw harus gimana? https://t.co/siR6Khuwxe,1908211770109419794,https://pbs.twimg.com/media/GntUfgmWcAAEBKH.jpg,,in,Indonesia,5,58,29,https://x.com/tanyakanrl/status/1908211770109419794,1331650559518990336,tanyakanrl
1907426599982481653,Wed Apr 02 13:35:14 +0000 2025,1293, ternyata lagunya salma salsabil tuh enak-enak bgt yah padahal iseng doang dengerin satu lagu tapi bikin nagih. sender paling suka lagu Jenuh Tapi Butuh kalian coba deh dengerin salah satu tracknya kalian suka yg mana? https://t.co/Pvnp72jczw,1907426599982481653,https://pbs.twimg.com/media/GniKYnMWUAAYDhE.jpg,,in,Indonesia,16,64,335,https://x.com/tanyakanrl/status/1907426599982481653,1331650559518990336,tanyakanrl
1906615727315947626,Mon Mar 31 07:53:07 +0000 2025,5975, SEMOGA tahun ini film animasi INDONESIA yang satu ini bisa meraih penghargaan besar bareng Flow yg menang oscar &amp; Wild Ribot. Honest rating 1000/100 karna berhasil bikin bayi 2 bulan 24 tahun ini nangis! share dong pengalaman kalian! https://t.co/RqqD2HbfY9,1906615727315947626,https://pbs.twimg.com/media/GnWo5lWWsAAiqyu.jpg,,in,Indonesia,34,40,756,https://x.com/tanyakanrl/status/1906615727315947626,1331650559518990336,tanyakanrl
1908815739202453526,Sun Apr 06 09:35:10 +0000 2025,399,in this economy apakah keputusan wise bagi yang berumahtangga + punya anak untuk prioritize beli mobil dibanding rumah? jadi rumahnya ngontrak (pls no salty ) ,1908815739202453526,,,in,Indonesia,12,141,13,https://x.com/tanyakanrl/status/1908815739202453526,1331650559518990336,tanyakanrl
1906643925684646152,Mon Mar 31 09:45:10 +0000 2025,25414, yang sedang terjadi sekarang ngumpul sama keluarga besar. gini amat silsilah keluarga masyarakat indo. https://t.co/yX2HqZQyG1,1906643925684646152,https://pbs.twimg.com/media/GnXCi9lXIAAA6_R.jpg,,in,Indonesia,1269,814,1206,https://x.com/tanyakanrl/status/1906643925684646152,1331650559518990336,tanyakanrl
1907655590924394682,Thu Apr 03 04:45:10 +0000 2025,737, coba tunjukin homescreen sama lockscreen kalian dong,1907655590924394682,,,in,Indonesia,309,605,33,https://x.com/tanyakanrl/status/1907655590924394682,1331650559518990336,tanyakanrl
1908927718911046000,Sun Apr 06 17:00:09 +0000 2025,19, pernah gak sih kalian lupa sama umur kalian skrg?,1908927718911046000,,,in,Indonesia,24,99,1,https://x.com/tanyakanrl/status/1908927718911046000,1331650559518990336,tanyakanrl
1908423159419699653,Sat Apr 05 07:35:12 +0000 2025,2329, emang boleh kalo belom jadian panggil sayang sayang? tktbgt tbtb dighosting https://t.co/zrJRwPhKoj,1908423159419699653,https://pbs.twimg.com/media/GnwUwBpXEAAGPK5.jpg,,in,Indonesia,99,206,42,https://x.com/tanyakanrl/status/1908423159419699653,1331650559518990336,tanyakanrl
1907126847399145651,Tue Apr 01 17:44:07 +0000 2025,9697, terharu semua yg gw kenal di dunia kreatif bangga ini hasil kerja keras Indonesia. after nunggu 5th finally animasi terbaik ini bs ditonton &amp; dpt support dr film animasi nusantara. Bkn cuma film ini legacy Indonesia. selamat berjuang Don &amp; Animasi Indonesia! https://t.co/KwC5P6mc8m,1907126847399145651,https://pbs.twimg.com/media/Gnd5wqkXAAA7IvK.jpg,,in,Indonesia,101,68,1794,https://x.com/tanyakanrl/status/1907126847399145651,1331650559518990336,tanyakanrl
1907408977668792619,Wed Apr 02 12:25:12 +0000 2025,3043, Nabung di LM bener2 untung banget ternyta aku beli tahun kemarin yg harganya 1 2 skrg udah jadi 1 6 aja. Kenapa ngga semuanya aja aku beli LM nyesel banget padahal lumayan banget ngebantu buat biaya nikah ,1907408977668792619,,,in,Indonesia,102,143,148,https://x.com/tanyakanrl/status/1907408977668792619,1331650559518990336,tanyakanrl
1908781767638581450,Sun Apr 06 07:20:11 +0000 2025,309, SERIUS NIH AK BSOK UDH BALIK LAGI KE KOST?? SERIUS? https://t.co/GIXDniSJH3,1908781767638581450,https://pbs.twimg.com/media/Gn1a5xJXkAAU1FC.jpg,,in,Indonesia,8,27,47,https://x.com/tanyakanrl/status/1908781767638581450,1331650559518990336,tanyakanrl
1906594853472874827,Mon Mar 31 06:30:10 +0000 2025,14881,Di sini ada yg sama kayak aku gak sih gk pernah panjangin kuku panjang dikit aja langsung potong pendek karena kayak risih gitu https://t.co/iyVZ9PxkEc,1906594853472874827,https://pbs.twimg.com/media/GnWV6laWMAAykne.jpg,,in,Indonesia,942,1953,477,https://x.com/tanyakanrl/status/1906594853472874827,1331650559518990336,tanyakanrl
1907688314196373892,Thu Apr 03 06:55:11 +0000 2025,22025, ibunya doi sering chat sama aku. Tapi kadang cuma aku read aja. Soalnya bingung juga mau bahas apa klo balesan dia sering kyk gitu . Kalian yang sering chatingan sama camer seringnya bahas apa aja sih? https://t.co/zLZxDF0VIg,1907688314196373892,https://pbs.twimg.com/media/Gnl4aaLXAAA-5GF.jpg,,in,Indonesia,637,1230,487,https://x.com/tanyakanrl/status/1907688314196373892,1331650559518990336,tanyakanrl
