conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1910399909594902913,Fri Apr 11 07:46:31 +0000 2025,489,@convomf dr jumbo ke hachi https://t.co/A2QcpppGfv,1910600335594578403,https://pbs.twimg.com/media/GoPQ3tob0AAh5dr.jpg,convomf,in,,10,40,11,https://x.com/dangduutt/status/1910600335594578403,1795656524955889664,dangduutt
1910399909594902913,Sat Apr 12 00:03:12 +0000 2025,446,@convomf (ngirim foto tahu walik) https://t.co/ic0EowcQbD,1910846125008966143,https://pbs.twimg.com/media/GoSwauwXsAANtgI.jpg,convomf,in,,1,4,16,https://x.com/eevanascent/status/1910846125008966143,1560893091099267072,eevanascent
1910399909594902913,Thu Apr 10 18:37:20 +0000 2025,444,@convomf masih nyangkut di dc cakung https://t.co/zmCDkqAenB,1910401728652157379,https://pbs.twimg.com/media/GoMcP3-bYAEahMr.jpg,convomf,in,Indonesia,0,0,5,https://x.com/holidheyy/status/1910401728652157379,1139053894414155776,holidheyy
1910399909594902913,Fri Apr 11 17:01:34 +0000 2025,411,@convomf https://t.co/XvcnJ9Ppjy,1910740016378311161,https://pbs.twimg.com/media/GoRP60Mb0AAOL4D.jpg,convomf,qme,,1,0,13,https://x.com/sunflmeng/status/1910740016378311161,1468776271513411584,sunflmeng
1910399909594902913,Fri Apr 11 10:33:25 +0000 2025,365,@convomf Gaada pacar lucu adanya customer lucu https://t.co/zUXhyVWRhb,1910642335144124798,https://pbs.twimg.com/media/GoP3EmlbwAA10D-.jpg,convomf,in,,3,5,9,https://x.com/yachimory/status/1910642335144124798,1872264975567433728,yachimory
1910399909594902913,Fri Apr 11 17:58:48 +0000 2025,311,@convomf my bf and his dad jokes + dramatic ass https://t.co/m2CNA8zQcC,1910754420213911782,https://pbs.twimg.com/media/GoRdA6kasAA5fbS.jpg,convomf,en,,1,0,9,https://x.com/sasimixi/status/1910754420213911782,1293230290979053568,sasimixi
1910399909594902913,Fri Apr 11 14:50:50 +0000 2025,297,@convomf izin nimbrung nder menurutku ini lucu sih https://t.co/Bb5ujhNbj2,1910707116211659107,https://pbs.twimg.com/media/GoQx_sAbYAIkvLZ.jpg,convomf,in,,3,0,14,https://x.com/backburnerw/status/1910707116211659107,1619715996704722944,backburnerw
1910399909594902913,Thu Apr 10 19:22:18 +0000 2025,282,@convomf Pacarku lagi tidur nder gabisa diganggu https://t.co/oQsQF647Hh,1910413044242645245,https://pbs.twimg.com/media/GoMmieob0AAxqHh.jpg,convomf,in,,1,8,3,https://x.com/angkel_mutu/status/1910413044242645245,1147309753128779776,angkel_mutu
1910399909594902913,Fri Apr 11 16:17:57 +0000 2025,270,@convomf Pacarku gabisa di chat nder lagi fokus kerja ini ditemani aspri nya https://t.co/Ctrq3XSNZk,1910729038836228547,https://pbs.twimg.com/media/GoRF71mbwAAbT-M.jpg,convomf,in,singkit's heart,0,4,3,https://x.com/EclairSP__/status/1910729038836228547,1132401433133797376,EclairSP__
1910399909594902913,Fri Apr 11 18:13:16 +0000 2025,267,@convomf no context tbtb dikirimin muka kerbau anj.... https://t.co/yulr4gk7tD,1910758062681633150,https://pbs.twimg.com/media/GoRgU0MbYAIGidb.jpg,convomf,in,,3,0,3,https://x.com/mess3dupp/status/1910758062681633150,1159633881579941888,mess3dupp
1910399909594902913,Fri Apr 11 11:10:47 +0000 2025,252,@convomf kalo pacarku sih gini nder jangan tanya keadaan gue https://t.co/aVo7IQ7ZmS,1910651737838338448,https://pbs.twimg.com/media/GoP_oTfbUAAJ-iP.jpg,convomf,in,,1,14,3,https://x.com/coobiedd/status/1910651737838338448,1629723602626150400,coobiedd
1910399909594902913,Fri Apr 11 02:18:43 +0000 2025,239,@convomf hts lucu yaa. HTS. LUCU. YAA? ️ https://t.co/1jTjxSuusY,1910517839490146392,https://pbs.twimg.com/media/GoOF2ZBa8AAKjFo.jpg,convomf,in,perbatasan kabupaten,3,14,3,https://x.com/alztermaid/status/1910517839490146392,1072693438921900032,alztermaid
1910399909594902913,Fri Apr 11 15:13:36 +0000 2025,204,@convomf https://t.co/2uEiTm9otN,1910712846734025042,https://pbs.twimg.com/media/GoQ3NWaakAAtpuT.jpg,convomf,qme,bumi,0,0,8,https://x.com/laboesiam/status/1910712846734025042,1265672764184121344,laboesiam
1910399909594902913,Fri Apr 11 11:25:57 +0000 2025,3,@convomf dengan percaya dirinya dia bilang Gajah kan yaa ,1910655554508226712,,convomf,in,"Jakarta, Indonesia",0,0,0,https://x.com/skingameofc/status/1910655554508226712,1248201384110903299,skingameofc
1910399909594902913,Fri Apr 11 23:21:44 +0000 2025,0,@convomf doi malah ngajakin nonton pabrik gula uncut ,1910835688066384287,,convomf,in,Bali-Sby ,0,1,0,https://x.com/nisanindita_/status/1910835688066384287,2241836890,nisanindita_
1910399909594902913,Sat Apr 12 01:19:12 +0000 2025,194,@convomf ak kalo baca ini masi ketawa https://t.co/vvvtBhN07C,1910865252188631547,https://pbs.twimg.com/media/GoTB0S5XIAAFrbS.jpg,convomf,in,,0,0,0,https://x.com/cintasexual/status/1910865252188631547,1804347637925355520,cintasexual
1910399909594902913,Fri Apr 11 13:48:07 +0000 2025,169,@convomf oot kata gue ini lucu. temen gue kalo ngetik autotext mulu anj https://t.co/MjpbUJpdq6,1910691335058972827,https://pbs.twimg.com/media/GoQjo36aIAA8N5U.jpg,convomf,in,+0466,0,1,8,https://x.com/rllygdzilla/status/1910691335058972827,1501147745771753476,rllygdzilla
1910399909594902913,Fri Apr 11 10:58:16 +0000 2025,178,@convomf Cowo km sering typo ga https://t.co/paNdTqvbvT,1910648589967384696,https://pbs.twimg.com/media/GoP8xAlbYAQYCYf.jpg,convomf,in,,10,21,1,https://x.com/istellaria/status/1910648589967384696,1247170721341509632,istellaria
1910399909594902913,Fri Apr 11 17:01:37 +0000 2025,127,@convomf https://t.co/GcWVFwgRkm,1910740030899052783,https://pbs.twimg.com/media/GoRP7VSbYAMvKuB.jpg,convomf,qme,,0,0,5,https://x.com/owllpiee/status/1910740030899052783,1486900966783782916,owllpiee
1910399909594902913,Fri Apr 11 12:56:44 +0000 2025,129,@convomf rindunya the moment in the first month we talked.. https://t.co/EclNmNGZKt,1910678404560810382,https://pbs.twimg.com/media/GoQX4HvbYAIIwqm.jpg,convomf,en,green gables,0,0,1,https://x.com/riprenhehe/status/1910678404560810382,1787132627558051840,riprenhehe
1910399909594902913,Fri Apr 11 11:22:40 +0000 2025,117,@convomf Selalu kebagian nontonin org2 bergenre romance https://t.co/TbJUE165uO,1910654730084483091,https://pbs.twimg.com/media/GoQCWaLbMAAi63Z.jpg,convomf,in,INTJ,0,0,1,https://x.com/kwonyura55/status/1910654730084483091,843454158577455104,kwonyura55
1910399909594902913,Fri Apr 11 11:53:15 +0000 2025,101,@convomf kok kalian pada punya pacar sih?,1910662425223061625,,convomf,in,Indonesia,0,0,7,https://x.com/y0urlilgurl/status/1910662425223061625,835257638157864960,y0urlilgurl
1910399909594902913,Fri Apr 11 05:10:47 +0000 2025,109,@convomf Ga ekspek burem https://t.co/mdalCEf381,1910561141119713290,https://pbs.twimg.com/media/GoOtO67bYAMi5x7.jpg,convomf,tl,,2,0,1,https://x.com/onyoura__weys/status/1910561141119713290,1475979619761147906,onyoura__weys
1910399909594902913,Sat Apr 12 06:32:27 +0000 2025,95,@convomf https://t.co/GedzckTCx2,1910944081855037798,https://pbs.twimg.com/media/GoUJg8OWsAALVKp.jpg,convomf,qme,,1,2,4,https://x.com/beibygurly/status/1910944081855037798,1885014525369606144,beibygurly
1910399909594902913,Fri Apr 11 09:40:32 +0000 2025,97,@convomf bring back this one cc @abyannaufal27 https://t.co/em0mGyRJUO,1910629026001281255,https://pbs.twimg.com/media/GoPq96obQAAlc7G.jpg,convomf,en,,1,1,3,https://x.com/sweetfrapp/status/1910629026001281255,1025304531007987712,sweetfrapp
1910399909594902913,Fri Apr 11 11:11:46 +0000 2025,96,@convomf cariin aku pacar dulu nanti aku jawab,1910651985596211240,,convomf,in,,0,4,0,https://x.com/painapurupuruu/status/1910651985596211240,1385086323627757572,painapurupuruu
1910399909594902913,Sat Apr 12 02:50:31 +0000 2025,85,@convomf hahahaha *tertawa dengan nada jomblo https://t.co/kzKHurhxld,1910888228871430421,https://pbs.twimg.com/media/GoTWtz3XEAAb9Wg.jpg,convomf,in,,0,0,0,https://x.com/yooraya50/status/1910888228871430421,1408322811207184386,yooraya50
1910399909594902913,Fri Apr 11 15:59:50 +0000 2025,66,@convomf panikan karna anaknya doyan ngumpet gajelas https://t.co/9UUmDYvT0U,1910724481938780423,https://pbs.twimg.com/media/GoRByV4bwAAz17J.jpg,convomf,in,"Yogyakarta, Indonesia",0,3,1,https://x.com/wrixlegurll/status/1910724481938780423,1035898263394643969,wrixlegurll
1910399909594902913,Fri Apr 11 16:49:16 +0000 2025,57,@convomf bukan pacar (bukan juga chat sekarang) https://t.co/39vQDTh0JB,1910736922320003418,https://pbs.twimg.com/media/GoRNGYibIAAdexy.jpg,convomf,in,,0,0,5,https://x.com/jongxxnle/status/1910736922320003418,1106741032853467136,jongxxnle
1910399909594902913,Fri Apr 11 19:10:38 +0000 2025,49,@convomf dih ga seru banget orang punya pacar. bikin iri aja gue kan juga mau ikutan ,1910772499354439703,,convomf,in,𝙰𝚞 𝟺 𝚋𝚎𝚝𝚝𝚎𝚛 𝚖𝚘𝚘𝚍,0,1,4,https://x.com/winterwild_/status/1910772499354439703,1323613832946704384,winterwild_
1910399909594902913,Thu Apr 10 18:38:24 +0000 2025,54,@convomf eh gue kira jumbo tuh emg si dumbo maaf ak jg salah ternyata pas lewat fyp lah bukan gajah,1910401997263823021,,convomf,in,nct's heart,0,0,0,https://x.com/nahaedehyun/status/1910401997263823021,1203115233855754240,nahaedehyun
1910399909594902913,Fri Apr 11 07:11:33 +0000 2025,46,@convomf wkwkwkwk sama ni nder https://t.co/qfr2aKcug3,1910591535038816571,https://pbs.twimg.com/media/GoPI4EmaMAAKTSl.jpg,convomf,in,,0,1,2,https://x.com/marshuuuuuu/status/1910591535038816571,1378988377232445443,marshuuuuuu
1910399909594902913,Fri Apr 11 06:33:26 +0000 2025,49,@convomf ogril https://t.co/rPuYnDX9Hr,1910581942128685194,https://pbs.twimg.com/media/GoPAJZ6bYAID57L.jpg,convomf,it,itu di sana,0,2,0,https://x.com/hacyeen/status/1910581942128685194,1141607352535113728,hacyeen
1910399909594902913,Fri Apr 11 16:34:28 +0000 2025,43,@convomf gue jg ada nder. artinya tuh selagi bukan waria aku tetep gaspol *konteks mau diajak dinner dia dapat bonus dri kerjaan https://t.co/nL2fbf9F3u,1910733194825290200,https://pbs.twimg.com/media/GoRJtpjbYAMp2b_.jpg,convomf,in,fairytale cz i'm an elf,0,0,2,https://x.com/massdonghae/status/1910733194825290200,1422482319613390848,massdonghae
1910399909594902913,Fri Apr 11 09:42:33 +0000 2025,45,@convomf Take down nder post lagi kalo gue dah punya pacar. https://t.co/N1dNMNqZHQ,1910629533985771707,https://pbs.twimg.com/media/GoPrbooakAA5p44.jpg,convomf,in,⠀ 𓇢𓆸 nsfw — ִ໋🔞₊˚⊹ ⠀ ⠀⠀ ⠀⠀⠀⠀ ⠀⠀⠀ ⠀⠀⠀ ⠀⠀⠀ ⠀⠀⠀,0,0,0,https://x.com/jjungwonc/status/1910629533985771707,1672682904009453569,jjungwonc
1910399909594902913,Fri Apr 11 09:30:00 +0000 2025,41,@convomf pacarku? pacarku lagi selingkuh nder,1910626374374875346,,convomf,in,JAKARTA,0,1,1,https://x.com/kijingenak/status/1910626374374875346,1413735126,kijingenak
1910399909594902913,Fri Apr 11 02:17:29 +0000 2025,40,@convomf swamik ak https://t.co/1lKznZdHVA,1910517530734846174,https://pbs.twimg.com/media/GoOFkJHbYAAJmlR.jpg,convomf,in,rumah tetangga,0,2,0,https://x.com/wandaisheree/status/1910517530734846174,1014870969545052160,wandaisheree
1910399909594902913,Fri Apr 11 09:22:01 +0000 2025,40,@convomf dua tragedi lagu dan ayeon https://t.co/3G53Mco1wg,1910624368146911681,https://pbs.twimg.com/media/GoPmt_AbAAAFCBv.jpg,convomf,in,lowest part,0,0,0,https://x.com/gurlcoby/status/1910624368146911681,1147645685459648512,gurlcoby
1910399909594902913,Fri Apr 11 23:04:32 +0000 2025,37,@convomf Huft https://t.co/X3EC714fRc,1910831360861684047,https://pbs.twimg.com/media/GoSi_e3bYAIemRr.jpg,convomf,no,,0,2,1,https://x.com/scrpra/status/1910831360861684047,907321514038517760,scrpra
1910399909594902913,Thu Apr 10 18:40:58 +0000 2025,39,@convomf Manusia setengah sticker https://t.co/12hKVioC07,1910402642410692927,https://pbs.twimg.com/media/GoMdE17bgAAOnoA.jpg,convomf,in,gdk & skez,0,2,0,https://x.com/kazecireng/status/1910402642410692927,1778785726836215808,kazecireng
1910399909594902913,Fri Apr 11 02:07:06 +0000 2025,39,@convomf nih pacar ku lucu kan dia juga lagi ultah btw https://t.co/GlVEMi4lzq,1910514917574402558,https://pbs.twimg.com/media/GoODMLFaYAA_z9y.jpg,convomf,in,,0,0,0,https://x.com/milianabluu/status/1910514917574402558,1611367898387468288,milianabluu
1910399909594902913,Fri Apr 11 12:10:03 +0000 2025,36,@convomf ini masuk ga nderr? https://t.co/uRyxg8Oy2R,1910666655887483051,https://pbs.twimg.com/media/GoQNL4fb0AE-ESR.jpg,convomf,in,EXO NCT,0,0,1,https://x.com/yaebaeblue/status/1910666655887483051,1053288032256716800,yaebaeblue
1910399909594902913,Fri Apr 11 17:23:37 +0000 2025,37,@convomf Punten.... Ini pacarku kak.. Hahahhaa *otw gila* https://t.co/SxaWmIUSi6,1910745565681639821,https://pbs.twimg.com/media/GoRU9gebYAEJgId.jpg,convomf,in,"DKI Jakarta, Indonesia",0,4,0,https://x.com/sound_ofZzz/status/1910745565681639821,1691673760901058560,sound_ofZzz
1910399909594902913,Fri Apr 11 05:55:29 +0000 2025,37,@convomf hts bole join ga? https://t.co/lLfRdsGiTH,1910572390490243400,https://pbs.twimg.com/media/GoO3daobwAANnk2.jpg,convomf,in,🦷'21,0,3,0,https://x.com/tir4mixxu/status/1910572390490243400,1391158364176928771,tir4mixxu
1910399909594902913,Fri Apr 11 05:31:00 +0000 2025,25,@convomf pacarku dan keajaiban yang dia lakukan https://t.co/IRFYMLd3Da,1910566231629062512,https://pbs.twimg.com/media/GoOx0g3bYAEwJob.jpg,convomf,in,˚ʚ kAavINn ɞ˚ ,1,6,5,https://x.com/dearvalienne/status/1910566231629062512,1545347528870473728,dearvalienne
1910399909594902913,Fri Apr 11 08:31:43 +0000 2025,35,@convomf cowo aku gajelas nder https://t.co/BbSHes0oBX,1910611709028684113,https://pbs.twimg.com/media/GoPbOSMa8AACxPj.jpg,convomf,in,SvTplayground,0,0,0,https://x.com/miracleofvirg0/status/1910611709028684113,1737473277054820352,miracleofvirg0
1910399909594902913,Fri Apr 11 03:22:34 +0000 2025,32,@convomf hapus nder gw lagi banyak pikiran,1910533907386425521,,convomf,in,di rumah,0,0,1,https://x.com/panggilajahash/status/1910533907386425521,1721453520317276160,panggilajahash
1910399909594902913,Fri Apr 11 12:11:57 +0000 2025,31,@convomf ntn sm pacarku jg kmrn https://t.co/mkXc1Ihu6v,1910667133199278385,https://pbs.twimg.com/media/GoQNoIcawAATta8.jpg,convomf,in,,0,0,0,https://x.com/nanonsfuture/status/1910667133199278385,1045970874329780224,nanonsfuture
1910399909594902913,Fri Apr 11 22:48:04 +0000 2025,30,@convomf lucu jg nder wahh keren sayangg https://t.co/sORoPE0jlp,1910827217401336189,https://pbs.twimg.com/media/GoSfOLcbYAAeAYe.jpg,convomf,in,,0,0,0,https://x.com/rrnzorowife/status/1910827217401336189,1416414301162655744,rrnzorowife
1910399909594902913,Fri Apr 11 09:00:27 +0000 2025,28,@convomf menurut aku ini lucu si nder https://t.co/W5BnmVGJN9,1910618941262880957,https://pbs.twimg.com/media/GoPhzICboAAF8AS.jpg,convomf,in,,0,0,1,https://x.com/kaikaaw/status/1910618941262880957,1884317024203227136,kaikaaw
1910399909594902913,Thu Apr 10 20:36:56 +0000 2025,22,@convomf aku baru putus kak diem atau ak gigit,1910431827871097010,,convomf,in,,0,7,3,https://x.com/ciaaxcv/status/1910431827871097010,1549270206975217664,ciaaxcv
1910399909594902913,Fri Apr 11 05:22:00 +0000 2025,28,@convomf singkat padat geloooo https://t.co/sRrDdhd6qJ,1910563967065612463,https://pbs.twimg.com/media/GoOvy_5bYAAIsQ_.jpg,convomf,in,,0,0,0,https://x.com/scotchlatte/status/1910563967065612463,1753094342418509826,scotchlatte
1910399909594902913,Fri Apr 11 12:41:05 +0000 2025,20,@convomf https://t.co/3D1TTYwyBr,1910674463416344621,https://pbs.twimg.com/media/GoQUTFrbYAI9r5v.jpg,convomf,qme,,0,0,2,https://x.com/cikikentang2000/status/1910674463416344621,587387210,cikikentang2000
1910399909594902913,Fri Apr 11 17:43:57 +0000 2025,18,@convomf bukan pacar tp temen.. anaknya demen sama reptil https://t.co/jXI2y2D4T2,1910750682631823583,https://pbs.twimg.com/media/GoRZnqfakAAqanP.jpg,convomf,in,,0,1,1,https://x.com/wedmessdays/status/1910750682631823583,1615735566682984450,wedmessdays
1910399909594902913,Fri Apr 11 08:43:27 +0000 2025,17,@convomf ga ada pacar alasannya ya ini https://t.co/N2WNXUpjgb,1910614659767689236,https://pbs.twimg.com/media/GoPd51bbQAAQjql.jpg,convomf,in,,0,1,1,https://x.com/urzafff/status/1910614659767689236,1852930682877878273,urzafff
1910399909594902913,Fri Apr 11 08:08:17 +0000 2025,2,@convomf ya bener si jumbo kan kata lain dari gede https://t.co/LcaPyGPlPv,1910605811606577391,https://pbs.twimg.com/media/GoPV2vWbYAALnSO.jpg,convomf,in,"Depok, Indonesia",0,0,0,https://x.com/StoryOfPileh/status/1910605811606577391,1336508064451624966,StoryOfPileh
1910399909594902913,Fri Apr 11 17:29:27 +0000 2025,2,@convomf sama nder pacarku lucu juga https://t.co/RcYVgGpX0A,1910747033100824596,https://pbs.twimg.com/media/GoRWTPkbYAA0tYN.jpg,convomf,in,di rumah,0,0,0,https://x.com/ecapplemint/status/1910747033100824596,1782400497854676992,ecapplemint
1910399909594902913,Fri Apr 11 15:03:21 +0000 2025,0,@convomf ni nder https://t.co/pOvzR5gvFt,1910710267006378298,https://pbs.twimg.com/media/GoQ02rwbYAE17Qt.jpg,convomf,tr,,0,0,1,https://x.com/lazymesht/status/1910710267006378298,1148076020836139008,lazymesht
1910399909594902913,Thu Apr 10 18:36:04 +0000 2025,2,@convomf malam2 bgt nder nanyanya ️ ,1910401412414230734,,convomf,in,,0,0,0,https://x.com/liagongju/status/1910401412414230734,1842941922618540032,liagongju
1910399909594902913,Thu Apr 10 19:06:48 +0000 2025,2,@convomf sengaja banget ya nanya gitu aku single jadi merasa tersinggung ,1910409145943277880,,convomf,in,plz don't follow this account ,0,0,0,https://x.com/yoonoundo/status/1910409145943277880,1845679927720566784,yoonoundo
1910399909594902913,Fri Apr 11 10:39:32 +0000 2025,2,@convomf Massu pdhl di krl sebelahan tinggal bisikin aja :) https://t.co/kU7PLqcMfq,1910643874307203393,https://pbs.twimg.com/media/GoP4ePebUAAcll6.jpg,convomf,in,,0,0,0,https://x.com/pinkyterss/status/1910643874307203393,1088948379608969217,pinkyterss
1910399909594902913,Fri Apr 11 06:04:21 +0000 2025,2,@convomf suami w iya aja dulu padahal gatau jumbo apaan https://t.co/fKpeptN4QB,1910574624364257576,https://pbs.twimg.com/media/GoO5flKbYAAmPMO.jpg,convomf,in,,0,0,0,https://x.com/criedterion/status/1910574624364257576,1401524659,criedterion
1910399909594902913,Fri Apr 11 11:37:54 +0000 2025,1,@convomf pacarku:,1910658561992171703,,convomf,in,DM for business inq 💌,0,1,0,https://x.com/ursweetykiwi/status/1910658561992171703,1086299100197249024,ursweetykiwi
1910399909594902913,Fri Apr 11 10:11:54 +0000 2025,1,@convomf butuh tanganku tuh buat apaaaa https://t.co/0U3apb0uUl,1910636919429718507,https://pbs.twimg.com/media/GoPyJcObYAA3Lwc.jpg,convomf,in,hw,0,1,0,https://x.com/4strrophilee/status/1910636919429718507,1413011547790532613,4strrophilee
1910399909594902913,Fri Apr 11 10:31:01 +0000 2025,1,@convomf Dumbo bukannya kembaran kambing?,1910641732058046599,,convomf,in,,0,1,0,https://x.com/djtarvm/status/1910641732058046599,1816050200366178304,djtarvm
1910399909594902913,Fri Apr 11 07:27:32 +0000 2025,1,@convomf Ini nder https://t.co/nHZiJxWdyI,1910595557858676736,https://pbs.twimg.com/media/GoPMiOrbYAEFZUd.jpg,convomf,tr,iya,0,0,0,https://x.com/berybomi/status/1910595557858676736,1196072285267877894,berybomi
1910399909594902913,Thu Apr 10 19:10:49 +0000 2025,1,@convomf minimal tanya dl punya pacar apa ngga,1910410155092828675,,convomf,in,bumi,0,0,0,https://x.com/mtchaloverss/status/1910410155092828675,1273534529626501120,mtchaloverss
1910399909594902913,Thu Apr 10 18:33:12 +0000 2025,1,@convomf nih kita lagi jalan jalan malem https://t.co/IO5aHAyerj,1910400690389999693,https://pbs.twimg.com/media/GoMbTc9bYAEKDiO.jpg,convomf,in,,0,0,0,https://x.com/xcvshey/status/1910400690389999693,1168851151795576834,xcvshey
1910399909594902913,Sat Apr 12 05:13:22 +0000 2025,1,@convomf KAK TEMEN AKU JUGA KAK https://t.co/hfv76ySpvd,1910924181857849566,https://pbs.twimg.com/media/GoT3aL5WoAAaWNN.jpg,convomf,in,the place you don't know where,0,1,0,https://x.com/buk4n4ku/status/1910924181857849566,1154706195808051200,buk4n4ku
1910399909594902913,Thu Apr 10 18:42:31 +0000 2025,1,@convomf yeuu minimal tanya dulu kek gue punya apa engga nya ah elah,1910403034380984724,,convomf,in,,0,0,0,https://x.com/nisa_ravit/status/1910403034380984724,1775654600911253504,nisa_ravit
1910399909594902913,Thu Apr 10 18:31:29 +0000 2025,1,@convomf hapus nder gue lagi jdi sumala,1910400256434679896,,convomf,in,,0,0,0,https://x.com/_8xumingha0/status/1910400256434679896,1329135784096514049,_8xumingha0
1910399909594902913,Fri Apr 11 14:14:49 +0000 2025,1,@convomf Gak dibales nder https://t.co/zmz0jyzOQv,1910698051536105682,https://pbs.twimg.com/media/GoQpuZqbYAAnAE9.jpg,convomf,in,,0,0,0,https://x.com/swoftiekkyu/status/1910698051536105682,1199972583690555393,swoftiekkyu
1910399909594902913,Thu Apr 10 18:56:11 +0000 2025,1,@convomf cowoku asik nder. asik sendiri maksudnya.,1910406473857065467,,convomf,in,"Kronjo, Indonesia",0,0,0,https://x.com/gataupusink/status/1910406473857065467,1356121104,gataupusink
